Ticker,Date,Close
NVDA,7/27/2015 16:00,4.83
NVDA,7/28/2015 16:00,4.93
NVDA,7/29/2015 16:00,4.99
NVDA,7/30/2015 16:00,5.01
NVDA,7/31/2015 16:00,4.99
NVDA,8/3/2015 16:00,5.07
NVDA,8/4/2015 16:00,5.09
NVDA,8/5/2015 16:00,5.15
NVDA,8/6/2015 16:00,5.11
NVDA,8/7/2015 16:00,5.75
NVDA,8/10/2015 16:00,5.95
NVDA,8/11/2015 16:00,5.92
NVDA,8/12/2015 16:00,5.93
NVDA,8/13/2015 16:00,5.88
NVDA,8/14/2015 16:00,5.89
NVDA,8/17/2015 16:00,5.85
NVDA,8/18/2015 16:00,5.77
NVDA,8/19/2015 16:00,5.75
NVDA,8/20/2015 16:00,5.54
NVDA,8/21/2015 16:00,5.37
NVDA,8/24/2015 16:00,5.18
NVDA,8/25/2015 16:00,5.07
NVDA,8/26/2015 16:00,5.45
NVDA,8/27/2015 16:00,5.66
NVDA,8/28/2015 16:00,5.68
NVDA,8/31/2015 16:00,5.62
NVDA,9/1/2015 16:00,5.39
NVDA,9/2/2015 16:00,5.55
NVDA,9/3/2015 16:00,5.57
NVDA,9/4/2015 16:00,5.44
NVDA,9/8/2015 16:00,5.67
NVDA,9/9/2015 16:00,5.56
NVDA,9/10/2015 16:00,5.65
NVDA,9/11/2015 16:00,5.66
NVDA,9/14/2015 16:00,5.67
NVDA,9/15/2015 16:00,5.74
NVDA,9/16/2015 16:00,5.78
NVDA,9/17/2015 16:00,5.83
NVDA,9/18/2015 16:00,5.82
NVDA,9/21/2015 16:00,5.88
NVDA,9/22/2015 16:00,5.72
NVDA,9/23/2015 16:00,5.75
NVDA,9/24/2015 16:00,5.86
NVDA,9/25/2015 16:00,5.9
NVDA,9/28/2015 16:00,5.83
NVDA,9/29/2015 16:00,5.93
NVDA,9/30/2015 16:00,6.16
NVDA,10/1/2015 16:00,6.04
NVDA,10/2/2015 16:00,6.2
NVDA,10/5/2015 16:00,6.36
NVDA,10/6/2015 16:00,6.44
NVDA,10/7/2015 16:00,6.51
NVDA,10/8/2015 16:00,6.54
NVDA,10/9/2015 16:00,6.52
NVDA,10/12/2015 16:00,6.59
NVDA,10/13/2015 16:00,6.6
NVDA,10/14/2015 16:00,6.84
NVDA,10/15/2015 16:00,6.86
NVDA,10/16/2015 16:00,6.97
NVDA,10/19/2015 16:00,6.95
NVDA,10/20/2015 16:00,6.94
NVDA,10/21/2015 16:00,6.85
NVDA,10/22/2015 16:00,7.1
NVDA,10/23/2015 16:00,7.15
NVDA,10/26/2015 16:00,7.12
NVDA,10/27/2015 16:00,7.11
NVDA,10/28/2015 16:00,7.17
NVDA,10/29/2015 16:00,6.92
NVDA,10/30/2015 16:00,7.09
NVDA,11/2/2015 16:00,7.18
NVDA,11/3/2015 16:00,7.13
NVDA,11/4/2015 16:00,7.01
NVDA,11/5/2015 16:00,6.93
NVDA,11/6/2015 16:00,7.89
NVDA,11/9/2015 16:00,7.85
NVDA,11/10/2015 16:00,7.7
NVDA,11/11/2015 16:00,7.63
NVDA,11/12/2015 16:00,7.6
NVDA,11/13/2015 16:00,7.45
NVDA,11/16/2015 16:00,7.6
NVDA,11/17/2015 16:00,7.6
NVDA,11/18/2015 16:00,7.76
NVDA,11/19/2015 16:00,7.78
NVDA,11/20/2015 16:00,7.85
NVDA,11/23/2015 16:00,7.73
NVDA,11/24/2015 16:00,7.79
NVDA,11/25/2015 16:00,7.78
NVDA,11/27/2015 16:00,7.85
NVDA,11/30/2015 16:00,7.93
NVDA,12/1/2015 16:00,8.19
NVDA,12/2/2015 16:00,8.13
NVDA,12/3/2015 16:00,8.11
NVDA,12/4/2015 16:00,8.44
NVDA,12/7/2015 16:00,8.28
NVDA,12/8/2015 16:00,8.39
NVDA,12/9/2015 16:00,8.18
NVDA,12/10/2015 16:00,8.24
NVDA,12/11/2015 16:00,8.12
NVDA,12/14/2015 16:00,8.14
NVDA,12/15/2015 16:00,8.24
NVDA,12/16/2015 16:00,8.29
NVDA,12/17/2015 16:00,8.17
NVDA,12/18/2015 16:00,8.04
NVDA,12/21/2015 16:00,8.22
NVDA,12/22/2015 16:00,8.23
NVDA,12/23/2015 16:00,8.26
NVDA,12/24/2015 16:00,8.29
NVDA,12/28/2015 16:00,8.29
NVDA,12/29/2015 16:00,8.42
NVDA,12/30/2015 16:00,8.35
NVDA,12/31/2015 16:00,8.24
NVDA,1/4/2016 16:00,8.09
NVDA,1/5/2016 16:00,8.22
NVDA,1/6/2016 16:00,7.88
NVDA,1/7/2016 16:00,7.57
NVDA,1/8/2016 16:00,7.41
NVDA,1/11/2016 16:00,7.42
NVDA,1/12/2016 16:00,7.55
NVDA,1/13/2016 16:00,7.32
NVDA,1/14/2016 16:00,7.17
NVDA,1/15/2016 16:00,6.78
NVDA,1/19/2016 16:00,6.83
NVDA,1/20/2016 16:00,6.87
NVDA,1/21/2016 16:00,6.95
NVDA,1/22/2016 16:00,7.11
NVDA,1/25/2016 16:00,7.11
NVDA,1/26/2016 16:00,7.18
NVDA,1/27/2016 16:00,7.09
NVDA,1/28/2016 16:00,7.01
NVDA,1/29/2016 16:00,7.32
NVDA,2/1/2016 16:00,7.33
NVDA,2/2/2016 16:00,7.02
NVDA,2/3/2016 16:00,7.05
NVDA,2/4/2016 16:00,7.05
NVDA,2/5/2016 16:00,6.61
NVDA,2/8/2016 16:00,6.31
NVDA,2/9/2016 16:00,6.37
NVDA,2/10/2016 16:00,6.36
NVDA,2/11/2016 16:00,6.33
NVDA,2/12/2016 16:00,6.43
NVDA,2/16/2016 16:00,6.75
NVDA,2/17/2016 16:00,6.92
NVDA,2/18/2016 16:00,7.51
NVDA,2/19/2016 16:00,7.61
NVDA,2/22/2016 16:00,7.88
NVDA,2/23/2016 16:00,7.9
NVDA,2/24/2016 16:00,7.96
NVDA,2/25/2016 16:00,7.97
NVDA,2/26/2016 16:00,7.92
NVDA,2/29/2016 16:00,7.84
NVDA,3/1/2016 16:00,8.19
NVDA,3/2/2016 16:00,8.24
NVDA,3/3/2016 16:00,8.16
NVDA,3/4/2016 16:00,8.14
NVDA,3/7/2016 16:00,8.09
NVDA,3/8/2016 16:00,7.94
NVDA,3/9/2016 16:00,7.93
NVDA,3/10/2016 16:00,7.92
NVDA,3/11/2016 16:00,8.06
NVDA,3/14/2016 16:00,8.07
NVDA,3/15/2016 16:00,8.04
NVDA,3/16/2016 16:00,8.28
NVDA,3/17/2016 16:00,8.21
NVDA,3/18/2016 16:00,8.45
NVDA,3/21/2016 16:00,8.48
NVDA,3/22/2016 16:00,8.46
NVDA,3/23/2016 16:00,8.61
NVDA,3/24/2016 16:00,8.62
NVDA,3/28/2016 16:00,8.71
NVDA,3/29/2016 16:00,8.85
NVDA,3/30/2016 16:00,8.94
NVDA,3/31/2016 16:00,8.91
NVDA,4/1/2016 16:00,9.04
NVDA,4/4/2016 16:00,8.95
NVDA,4/5/2016 16:00,8.94
NVDA,4/6/2016 16:00,8.95
NVDA,4/7/2016 16:00,8.86
NVDA,4/8/2016 16:00,8.91
NVDA,4/11/2016 16:00,8.97
NVDA,4/12/2016 16:00,8.96
NVDA,4/13/2016 16:00,9.19
NVDA,4/14/2016 16:00,9.21
NVDA,4/15/2016 16:00,9.28
NVDA,4/18/2016 16:00,9.24
NVDA,4/19/2016 16:00,9.08
NVDA,4/20/2016 16:00,9.11
NVDA,4/21/2016 16:00,9.1
NVDA,4/22/2016 16:00,9.07
NVDA,4/25/2016 16:00,9.11
NVDA,4/26/2016 16:00,9.12
NVDA,4/27/2016 16:00,9.33
NVDA,4/28/2016 16:00,9.05
NVDA,4/29/2016 16:00,8.88
NVDA,5/2/2016 16:00,9
NVDA,5/3/2016 16:00,8.89
NVDA,5/4/2016 16:00,8.69
NVDA,5/5/2016 16:00,8.74
NVDA,5/6/2016 16:00,8.83
NVDA,5/9/2016 16:00,8.82
NVDA,5/10/2016 16:00,8.99
NVDA,5/11/2016 16:00,9.02
NVDA,5/12/2016 16:00,8.89
NVDA,5/13/2016 16:00,10.25
NVDA,5/16/2016 16:00,10.55
NVDA,5/17/2016 16:00,10.57
NVDA,5/18/2016 16:00,10.84
NVDA,5/19/2016 16:00,10.89
NVDA,5/20/2016 16:00,11.08
NVDA,5/23/2016 16:00,11.1
NVDA,5/24/2016 16:00,11.34
NVDA,5/25/2016 16:00,11.29
NVDA,5/26/2016 16:00,11.41
NVDA,5/27/2016 16:00,11.48
NVDA,5/31/2016 16:00,11.68
NVDA,6/1/2016 16:00,11.7
NVDA,6/2/2016 16:00,11.79
NVDA,6/3/2016 16:00,11.62
NVDA,6/6/2016 16:00,11.56
NVDA,6/7/2016 16:00,11.58
NVDA,6/8/2016 16:00,11.55
NVDA,6/9/2016 16:00,11.85
NVDA,6/10/2016 16:00,11.55
NVDA,6/13/2016 16:00,11.7
NVDA,6/14/2016 16:00,11.72
NVDA,6/15/2016 16:00,11.84
NVDA,6/16/2016 16:00,11.89
NVDA,6/17/2016 16:00,11.68
NVDA,6/20/2016 16:00,11.89
NVDA,6/21/2016 16:00,11.82
NVDA,6/22/2016 16:00,11.81
NVDA,6/23/2016 16:00,12.12
NVDA,6/24/2016 16:00,11.43
NVDA,6/27/2016 16:00,11.31
NVDA,6/28/2016 16:00,11.48
NVDA,6/29/2016 16:00,11.66
NVDA,6/30/2016 16:00,11.75
NVDA,7/1/2016 16:00,11.67
NVDA,7/5/2016 16:00,11.84
NVDA,7/6/2016 16:00,11.91
NVDA,7/7/2016 16:00,12.22
NVDA,7/8/2016 16:00,12.71
NVDA,7/11/2016 16:00,13.01
NVDA,7/12/2016 16:00,13.2
NVDA,7/13/2016 16:00,13.2
NVDA,7/14/2016 16:00,13.33
NVDA,7/15/2016 16:00,13.18
NVDA,7/18/2016 16:00,13.24
NVDA,7/19/2016 16:00,13.38
NVDA,7/20/2016 16:00,13.56
NVDA,7/21/2016 16:00,13.31
NVDA,7/22/2016 16:00,13.67
NVDA,7/25/2016 16:00,13.92
NVDA,7/26/2016 16:00,14.16
NVDA,7/27/2016 16:00,14.02
NVDA,7/28/2016 16:00,14.05
NVDA,7/29/2016 16:00,14.28
NVDA,8/1/2016 16:00,14.18
NVDA,8/2/2016 16:00,14.01
NVDA,8/3/2016 16:00,14.05
NVDA,8/4/2016 16:00,14.31
NVDA,8/5/2016 16:00,14.55
NVDA,8/8/2016 16:00,14.69
NVDA,8/9/2016 16:00,14.72
NVDA,8/10/2016 16:00,14.63
NVDA,8/11/2016 16:00,14.93
NVDA,8/12/2016 16:00,15.76
NVDA,8/15/2016 16:00,15.75
NVDA,8/16/2016 16:00,15.65
NVDA,8/17/2016 16:00,15.29
NVDA,8/18/2016 16:00,15.53
NVDA,8/19/2016 16:00,15.57
NVDA,8/22/2016 16:00,15.63
NVDA,8/23/2016 16:00,15.73
NVDA,8/24/2016 16:00,15.49
NVDA,8/25/2016 16:00,15.38
NVDA,8/26/2016 16:00,15.51
NVDA,8/29/2016 16:00,15.5
NVDA,8/30/2016 16:00,15.41
NVDA,8/31/2016 16:00,15.34
NVDA,9/1/2016 16:00,15.79
NVDA,9/2/2016 16:00,15.63
NVDA,9/6/2016 16:00,15.78
NVDA,9/7/2016 16:00,15.55
NVDA,9/8/2016 16:00,15.66
NVDA,9/9/2016 16:00,14.88
NVDA,9/12/2016 16:00,15.19
NVDA,9/13/2016 16:00,14.97
NVDA,9/14/2016 16:00,15.1
NVDA,9/15/2016 16:00,15.67
NVDA,9/16/2016 16:00,15.71
NVDA,9/19/2016 16:00,15.92
NVDA,9/20/2016 16:00,15.77
NVDA,9/21/2016 16:00,16.22
NVDA,9/22/2016 16:00,16.26
NVDA,9/23/2016 16:00,16.24
NVDA,9/26/2016 16:00,16.09
NVDA,9/27/2016 16:00,16.64
NVDA,9/28/2016 16:00,16.7
NVDA,9/29/2016 16:00,16.85
NVDA,9/30/2016 16:00,17.13
NVDA,10/3/2016 16:00,17.11
NVDA,10/4/2016 16:00,17.08
NVDA,10/5/2016 16:00,17.06
NVDA,10/6/2016 16:00,16.84
NVDA,10/7/2016 16:00,16.71
NVDA,10/10/2016 16:00,16.77
NVDA,10/11/2016 16:00,16.53
NVDA,10/12/2016 16:00,16.61
NVDA,10/13/2016 16:00,16.34
NVDA,10/14/2016 16:00,16.5
NVDA,10/17/2016 16:00,16.4
NVDA,10/18/2016 16:00,16.65
NVDA,10/19/2016 16:00,16.62
NVDA,10/20/2016 16:00,16.93
NVDA,10/21/2016 16:00,16.89
NVDA,10/24/2016 16:00,17.68
NVDA,10/25/2016 16:00,17.97
NVDA,10/26/2016 16:00,18.04
NVDA,10/27/2016 16:00,17.67
NVDA,10/28/2016 16:00,17.64
NVDA,10/31/2016 16:00,17.79
NVDA,11/1/2016 16:00,17.26
NVDA,11/2/2016 16:00,17.19
NVDA,11/3/2016 16:00,16.99
NVDA,11/4/2016 16:00,16.89
NVDA,11/7/2016 16:00,17.82
NVDA,11/8/2016 16:00,17.79
NVDA,11/9/2016 16:00,17.49
NVDA,11/10/2016 16:00,16.94
NVDA,11/11/2016 16:00,21.99
NVDA,11/14/2016 16:00,20.91
NVDA,11/15/2016 16:00,21.55
NVDA,11/16/2016 16:00,22.91
NVDA,11/17/2016 16:00,23.1
NVDA,11/18/2016 16:00,23.34
NVDA,11/21/2016 16:00,23.25
NVDA,11/22/2016 16:00,23.41
NVDA,11/23/2016 16:00,23.49
NVDA,11/25/2016 16:00,23.54
NVDA,11/28/2016 16:00,23.53
NVDA,11/29/2016 16:00,23.31
NVDA,11/30/2016 16:00,23.05
NVDA,12/1/2016 16:00,21.91
NVDA,12/2/2016 16:00,22.11
NVDA,12/5/2016 16:00,22.97
NVDA,12/6/2016 16:00,23.35
NVDA,12/7/2016 16:00,23.77
NVDA,12/8/2016 16:00,23.37
NVDA,12/9/2016 16:00,22.96
NVDA,12/12/2016 16:00,22.4
NVDA,12/13/2016 16:00,22.79
NVDA,12/14/2016 16:00,24.11
NVDA,12/15/2016 16:00,24.68
NVDA,12/16/2016 16:00,25.1
NVDA,12/19/2016 16:00,25.41
NVDA,12/20/2016 16:00,26.29
NVDA,12/21/2016 16:00,26.46
NVDA,12/22/2016 16:00,26.78
NVDA,12/23/2016 16:00,27.45
NVDA,12/27/2016 16:00,29.33
NVDA,12/28/2016 16:00,27.31
NVDA,12/29/2016 16:00,27.86
NVDA,12/30/2016 16:00,26.69
NVDA,1/3/2017 16:00,25.5
NVDA,1/4/2017 16:00,26.1
NVDA,1/5/2017 16:00,25.44
NVDA,1/6/2017 16:00,25.78
NVDA,1/9/2017 16:00,26.82
NVDA,1/10/2017 16:00,26.62
NVDA,1/11/2017 16:00,26.29
NVDA,1/12/2017 16:00,25.86
NVDA,1/13/2017 16:00,25.86
NVDA,1/17/2017 16:00,25.28
NVDA,1/18/2017 16:00,25.74
NVDA,1/19/2017 16:00,26.29
NVDA,1/20/2017 16:00,26
NVDA,1/23/2017 16:00,26.27
NVDA,1/24/2017 16:00,26.83
NVDA,1/25/2017 16:00,26.95
NVDA,1/26/2017 16:00,27.41
NVDA,1/27/2017 16:00,27.94
NVDA,1/30/2017 16:00,27.51
NVDA,1/31/2017 16:00,27.3
NVDA,2/1/2017 16:00,28.49
NVDA,2/2/2017 16:00,28.85
NVDA,2/3/2017 16:00,28.6
NVDA,2/6/2017 16:00,29.33
NVDA,2/7/2017 16:00,29.78
NVDA,2/8/2017 16:00,29.65
NVDA,2/9/2017 16:00,29.1
NVDA,2/10/2017 16:00,28.41
NVDA,2/13/2017 16:00,27.1
NVDA,2/14/2017 16:00,27.2
NVDA,2/15/2017 16:00,27.25
NVDA,2/16/2017 16:00,26.81
NVDA,2/17/2017 16:00,26.81
NVDA,2/21/2017 16:00,27.77
NVDA,2/22/2017 16:00,27.69
NVDA,2/23/2017 16:00,25.12
NVDA,2/24/2017 16:00,25.37
NVDA,2/27/2017 16:00,26.1
NVDA,2/28/2017 16:00,25.37
NVDA,3/1/2017 16:00,25.7
NVDA,3/2/2017 16:00,24.75
NVDA,3/3/2017 16:00,24.61
NVDA,3/6/2017 16:00,24.42
NVDA,3/7/2017 16:00,24.69
NVDA,3/8/2017 16:00,24.64
NVDA,3/9/2017 16:00,24.64
NVDA,3/10/2017 16:00,24.78
NVDA,3/13/2017 16:00,25.46
NVDA,3/14/2017 16:00,25.45
NVDA,3/15/2017 16:00,25.64
NVDA,3/16/2017 16:00,25.95
NVDA,3/17/2017 16:00,26.52
NVDA,3/20/2017 16:00,27.36
NVDA,3/21/2017 16:00,26.48
NVDA,3/22/2017 16:00,27.02
NVDA,3/23/2017 16:00,26.77
NVDA,3/24/2017 16:00,26.87
NVDA,3/27/2017 16:00,27.06
NVDA,3/28/2017 16:00,26.92
NVDA,3/29/2017 16:00,26.84
NVDA,3/30/2017 16:00,27.35
NVDA,3/31/2017 16:00,27.23
NVDA,4/3/2017 16:00,27.1
NVDA,4/4/2017 16:00,25.2
NVDA,4/5/2017 16:00,25.01
NVDA,4/6/2017 16:00,25.19
NVDA,4/7/2017 16:00,25.08
NVDA,4/10/2017 16:00,24.44
NVDA,4/11/2017 16:00,24.53
NVDA,4/12/2017 16:00,24.33
NVDA,4/13/2017 16:00,23.87
NVDA,4/17/2017 16:00,24.81
NVDA,4/18/2017 16:00,24.82
NVDA,4/19/2017 16:00,24.92
NVDA,4/20/2017 16:00,25.32
NVDA,4/21/2017 16:00,25.42
NVDA,4/24/2017 16:00,25.74
NVDA,4/25/2017 16:00,26.19
NVDA,4/26/2017 16:00,26.01
NVDA,4/27/2017 16:00,26.41
NVDA,4/28/2017 16:00,26.08
NVDA,5/1/2017 16:00,26.66
NVDA,5/2/2017 16:00,25.87
NVDA,5/3/2017 16:00,26.06
NVDA,5/4/2017 16:00,25.96
NVDA,5/5/2017 16:00,25.97
NVDA,5/8/2017 16:00,25.69
NVDA,5/9/2017 16:00,25.74
NVDA,5/10/2017 16:00,30.32
NVDA,5/11/2017 16:00,31.63
NVDA,5/12/2017 16:00,31.97
NVDA,5/15/2017 16:00,33.58
NVDA,5/16/2017 16:00,34.2
NVDA,5/17/2017 16:00,31.93
NVDA,5/18/2017 16:00,33.27
NVDA,5/19/2017 16:00,34
NVDA,5/22/2017 16:00,34.73
NVDA,5/23/2017 16:00,34.26
NVDA,5/24/2017 16:00,34.64
NVDA,5/25/2017 16:00,34.57
NVDA,5/26/2017 16:00,35.46
NVDA,5/30/2017 16:00,36.22
NVDA,5/31/2017 16:00,36.09
NVDA,6/1/2017 16:00,36.09
NVDA,6/2/2017 16:00,35.91
NVDA,6/5/2017 16:00,37
NVDA,6/6/2017 16:00,36.84
NVDA,6/7/2017 16:00,37.28
NVDA,6/8/2017 16:00,39.99
NVDA,6/9/2017 16:00,37.4
NVDA,6/12/2017 16:00,37.49
NVDA,6/13/2017 16:00,37.85
NVDA,6/14/2017 16:00,37.93
NVDA,6/15/2017 16:00,38.09
NVDA,6/16/2017 16:00,37.91
NVDA,6/19/2017 16:00,39.33
NVDA,6/20/2017 16:00,39.27
NVDA,6/21/2017 16:00,39.87
NVDA,6/22/2017 16:00,39.59
NVDA,6/23/2017 16:00,38.46
NVDA,6/26/2017 16:00,38.04
NVDA,6/27/2017 16:00,36.65
NVDA,6/28/2017 16:00,37.94
NVDA,6/29/2017 16:00,36.67
NVDA,6/30/2017 16:00,36.14
NVDA,7/3/2017 16:00,34.83
NVDA,7/5/2017 16:00,35.76
NVDA,7/6/2017 16:00,35.87
NVDA,7/7/2017 16:00,36.69
NVDA,7/10/2017 16:00,38.42
NVDA,7/11/2017 16:00,38.97
NVDA,7/12/2017 16:00,40.63
NVDA,7/13/2017 16:00,40.16
NVDA,7/14/2017 16:00,41.24
NVDA,7/17/2017 16:00,41.06
NVDA,7/18/2017 16:00,41.49
NVDA,7/19/2017 16:00,41.28
NVDA,7/20/2017 16:00,41.88
NVDA,7/21/2017 16:00,42.03
NVDA,7/24/2017 16:00,41.54
NVDA,7/25/2017 16:00,41.34
NVDA,7/26/2017 16:00,41.82
NVDA,7/27/2017 16:00,40.44
NVDA,7/28/2017 16:00,41.1
NVDA,7/31/2017 16:00,40.63
NVDA,8/1/2017 16:00,41.12
NVDA,8/2/2017 16:00,41.1
NVDA,8/3/2017 16:00,41.62
NVDA,8/4/2017 16:00,41.8
NVDA,8/7/2017 16:00,43.09
NVDA,8/8/2017 16:00,42.58
NVDA,8/9/2017 16:00,43.03
NVDA,8/10/2017 16:00,41.19
NVDA,8/11/2017 16:00,38.99
NVDA,8/14/2017 16:00,42.1
NVDA,8/15/2017 16:00,41.75
NVDA,8/16/2017 16:00,41.29
NVDA,8/17/2017 16:00,40.37
NVDA,8/18/2017 16:00,40.38
NVDA,8/21/2017 16:00,39.79
NVDA,8/22/2017 16:00,40.64
NVDA,8/23/2017 16:00,41.45
NVDA,8/24/2017 16:00,41.3
NVDA,8/25/2017 16:00,40.95
NVDA,8/28/2017 16:00,41.24
NVDA,8/29/2017 16:00,41.18
NVDA,8/30/2017 16:00,41.42
NVDA,8/31/2017 16:00,42.36
NVDA,9/1/2017 16:00,42.62
NVDA,9/5/2017 16:00,41.48
NVDA,9/6/2017 16:00,41.45
NVDA,9/7/2017 16:00,41.65
NVDA,9/8/2017 16:00,40.92
NVDA,9/11/2017 16:00,42.25
NVDA,9/12/2017 16:00,42.4
NVDA,9/13/2017 16:00,42.59
NVDA,9/14/2017 16:00,42.35
NVDA,9/15/2017 16:00,45.03
NVDA,9/18/2017 16:00,46.89
NVDA,9/19/2017 16:00,46.84
NVDA,9/20/2017 16:00,46.46
NVDA,9/21/2017 16:00,45.19
NVDA,9/22/2017 16:00,44.75
NVDA,9/25/2017 16:00,42.75
NVDA,9/26/2017 16:00,42.99
NVDA,9/27/2017 16:00,43.93
NVDA,9/28/2017 16:00,43.92
NVDA,9/29/2017 16:00,44.69
NVDA,10/2/2017 16:00,44.75
NVDA,10/3/2017 16:00,44.84
NVDA,10/4/2017 16:00,45.22
NVDA,10/5/2017 16:00,45.19
NVDA,10/6/2017 16:00,45.33
NVDA,10/9/2017 16:00,46.35
NVDA,10/10/2017 16:00,47.23
NVDA,10/11/2017 16:00,47.74
NVDA,10/12/2017 16:00,47.76
NVDA,10/13/2017 16:00,48.65
NVDA,10/16/2017 16:00,49.48
NVDA,10/17/2017 16:00,49.44
NVDA,10/18/2017 16:00,49.4
NVDA,10/19/2017 16:00,49.45
NVDA,10/20/2017 16:00,49.23
NVDA,10/23/2017 16:00,49.16
NVDA,10/24/2017 16:00,49.67
NVDA,10/25/2017 16:00,48.42
NVDA,10/26/2017 16:00,48.92
NVDA,10/27/2017 16:00,50.47
NVDA,10/30/2017 16:00,50.96
NVDA,10/31/2017 16:00,51.7
NVDA,11/1/2017 16:00,51.8
NVDA,11/2/2017 16:00,51.49
NVDA,11/3/2017 16:00,52.17
NVDA,11/6/2017 16:00,52.41
NVDA,11/7/2017 16:00,53.01
NVDA,11/8/2017 16:00,52.29
NVDA,11/9/2017 16:00,51.33
NVDA,11/10/2017 16:00,54.04
NVDA,11/13/2017 16:00,53.16
NVDA,11/14/2017 16:00,53.55
NVDA,11/15/2017 16:00,52.5
NVDA,11/16/2017 16:00,52.9
NVDA,11/17/2017 16:00,52.84
NVDA,11/20/2017 16:00,53.52
NVDA,11/21/2017 16:00,54.01
NVDA,11/22/2017 16:00,53.73
NVDA,11/24/2017 13:00,54.24
NVDA,11/27/2017 16:00,53.54
NVDA,11/28/2017 16:00,52.68
NVDA,11/29/2017 16:00,49.11
NVDA,11/30/2017 16:00,50.18
NVDA,12/1/2017 16:00,49.42
NVDA,12/4/2017 16:00,46.67
NVDA,12/5/2017 16:00,46.94
NVDA,12/6/2017 16:00,47.32
NVDA,12/7/2017 16:00,48
NVDA,12/8/2017 16:00,47.87
NVDA,12/11/2017 16:00,48.67
NVDA,12/12/2017 16:00,47.71
NVDA,12/13/2017 16:00,46.55
NVDA,12/14/2017 16:00,46.62
NVDA,12/15/2017 16:00,47.89
NVDA,12/18/2017 16:00,49.48
NVDA,12/19/2017 16:00,49.03
NVDA,12/20/2017 16:00,49.2
NVDA,12/21/2017 16:00,48.97
NVDA,12/22/2017 16:00,48.82
NVDA,12/26/2017 16:00,49.36
NVDA,12/27/2017 16:00,49.29
NVDA,12/28/2017 16:00,49.35
NVDA,12/29/2017 16:00,48.38
NVDA,1/2/2018 16:00,49.84
NVDA,1/3/2018 16:00,53.12
NVDA,1/4/2018 16:00,53.4
NVDA,1/5/2018 16:00,53.85
NVDA,1/8/2018 16:00,55.5
NVDA,1/9/2018 16:00,55.49
NVDA,1/10/2018 16:00,55.92
NVDA,1/11/2018 16:00,56.02
NVDA,1/12/2018 16:00,55.75
NVDA,1/16/2018 16:00,55.03
NVDA,1/17/2018 16:00,56.18
NVDA,1/18/2018 16:00,56.11
NVDA,1/19/2018 16:00,57.53
NVDA,1/22/2018 16:00,58.42
NVDA,1/23/2018 16:00,59.73
NVDA,1/24/2018 16:00,58.95
NVDA,1/25/2018 16:00,59.09
NVDA,1/26/2018 16:00,60.83
NVDA,1/29/2018 16:00,61.71
NVDA,1/30/2018 16:00,60.68
NVDA,1/31/2018 16:00,61.45
NVDA,2/1/2018 16:00,60.13
NVDA,2/2/2018 16:00,58.38
NVDA,2/5/2018 16:00,53.43
NVDA,2/6/2018 16:00,56.4
NVDA,2/7/2018 16:00,57.2
NVDA,2/8/2018 16:00,54.38
NVDA,2/9/2018 16:00,58.02
NVDA,2/12/2018 16:00,57.01
NVDA,2/13/2018 16:00,58.16
NVDA,2/14/2018 16:00,60.36
NVDA,2/15/2018 16:00,61.63
NVDA,2/16/2018 16:00,60.96
NVDA,2/20/2018 16:00,62.27
NVDA,2/21/2018 16:00,60.38
NVDA,2/22/2018 16:00,60.54
NVDA,2/23/2018 16:00,61.48
NVDA,2/26/2018 16:00,61.65
NVDA,2/27/2018 16:00,61.52
NVDA,2/28/2018 16:00,60.5
NVDA,3/1/2018 16:00,58.05
NVDA,3/2/2018 16:00,59.14
NVDA,3/5/2018 16:00,58.91
NVDA,3/6/2018 16:00,60.54
NVDA,3/7/2018 16:00,60.46
NVDA,3/8/2018 16:00,60.3
NVDA,3/9/2018 16:00,61.33
NVDA,3/12/2018 16:00,62.44
NVDA,3/13/2018 16:00,61.93
NVDA,3/14/2018 16:00,62.19
NVDA,3/15/2018 16:00,62.34
NVDA,3/16/2018 16:00,62.62
NVDA,3/19/2018 16:00,60.25
NVDA,3/20/2018 16:00,62.4
NVDA,3/21/2018 16:00,62.14
NVDA,3/22/2018 16:00,60.46
NVDA,3/23/2018 16:00,58.24
NVDA,3/26/2018 16:00,61.12
NVDA,3/27/2018 16:00,56.38
NVDA,3/28/2018 16:00,55.34
NVDA,3/29/2018 16:00,57.9
NVDA,4/2/2018 16:00,55.26
NVDA,4/3/2018 16:00,56.34
NVDA,4/4/2018 16:00,56.56
NVDA,4/5/2018 16:00,55.35
NVDA,4/6/2018 16:00,53.56
NVDA,4/9/2018 16:00,53.85
NVDA,4/10/2018 16:00,56.98
NVDA,4/11/2018 16:00,56.56
NVDA,4/12/2018 16:00,58.65
NVDA,4/13/2018 16:00,57.88
NVDA,4/16/2018 16:00,57.87
NVDA,4/17/2018 16:00,59.39
NVDA,4/18/2018 16:00,59.09
NVDA,4/19/2018 16:00,57.26
NVDA,4/20/2018 16:00,57.18
NVDA,4/23/2018 16:00,55.97
NVDA,4/24/2018 16:00,55.3
NVDA,4/25/2018 16:00,54.17
NVDA,4/26/2018 16:00,56.31
NVDA,4/27/2018 16:00,56.58
NVDA,4/30/2018 16:00,56.23
NVDA,5/1/2018 16:00,56.79
NVDA,5/2/2018 16:00,56.58
NVDA,5/3/2018 16:00,58.25
