Ticker,Date,Close
GOOG,1/4/2017 16:00,39.35
GOOG,1/5/2017 16:00,39.7
GOOG,1/6/2017 16:00,40.31
GOOG,1/9/2017 16:00,40.33
GOOG,1/10/2017 16:00,40.24
GOOG,1/11/2017 16:00,40.4
GOOG,1/12/2017 16:00,40.32
GOOG,1/13/2017 16:00,40.39
GOOG,1/17/2017 16:00,40.23
GOOG,1/18/2017 16:00,40.3
GOOG,1/19/2017 16:00,40.11
GOOG,1/20/2017 16:00,40.25
GOOG,1/23/2017 16:00,40.97
GOOG,1/24/2017 16:00,41.19
GOOG,1/25/2017 16:00,41.78
GOOG,1/26/2017 16:00,41.61
GOOG,1/27/2017 16:00,41.17
GOOG,1/30/2017 16:00,40.12
GOOG,1/31/2017 16:00,39.84
GOOG,2/1/2017 16:00,39.78
GOOG,2/2/2017 16:00,39.93
GOOG,2/3/2017 16:00,40.07
GOOG,2/6/2017 16:00,40.07
GOOG,2/7/2017 16:00,40.35
GOOG,2/8/2017 16:00,40.42
GOOG,2/9/2017 16:00,40.48
GOOG,2/10/2017 16:00,40.68
GOOG,2/13/2017 16:00,40.96
GOOG,2/14/2017 16:00,41.02
GOOG,2/15/2017 16:00,40.95
GOOG,2/16/2017 16:00,41.21
GOOG,2/17/2017 16:00,41.4
GOOG,2/21/2017 16:00,41.58
GOOG,2/22/2017 16:00,41.54
GOOG,2/23/2017 16:00,41.57
GOOG,2/24/2017 16:00,41.43
GOOG,2/27/2017 16:00,41.46
GOOG,2/28/2017 16:00,41.16
GOOG,3/1/2017 16:00,41.76
GOOG,3/2/2017 16:00,41.53
GOOG,3/3/2017 16:00,41.45
GOOG,3/6/2017 16:00,41.39
GOOG,3/7/2017 16:00,41.6
GOOG,3/8/2017 16:00,41.77
GOOG,3/9/2017 16:00,41.93
GOOG,3/10/2017 16:00,42.16
GOOG,3/13/2017 16:00,42.28
GOOG,3/14/2017 16:00,42.28
GOOG,3/15/2017 16:00,42.36
GOOG,3/16/2017 16:00,42.44
GOOG,3/17/2017 16:00,42.61
GOOG,3/20/2017 16:00,42.42
GOOG,3/21/2017 16:00,41.52
GOOG,3/22/2017 16:00,41.48
GOOG,3/23/2017 16:00,40.88
GOOG,3/24/2017 16:00,40.72
GOOG,3/27/2017 16:00,40.98
GOOG,3/28/2017 16:00,41.05
GOOG,3/29/2017 16:00,41.57
GOOG,3/30/2017 16:00,41.58
GOOG,3/31/2017 16:00,41.48
GOOG,4/3/2017 16:00,41.93
GOOG,4/4/2017 16:00,41.73
GOOG,4/5/2017 16:00,41.57
GOOG,4/6/2017 16:00,41.39
GOOG,4/7/2017 16:00,41.23
GOOG,4/10/2017 16:00,41.24
GOOG,4/11/2017 16:00,41.17
GOOG,4/12/2017 16:00,41.22
GOOG,4/13/2017 16:00,41.18
GOOG,4/17/2017 16:00,41.86
GOOG,4/18/2017 16:00,41.84
GOOG,4/19/2017 16:00,41.91
GOOG,4/20/2017 16:00,42.08
GOOG,4/21/2017 16:00,42.16
GOOG,4/24/2017 16:00,43.14
GOOG,4/25/2017 16:00,43.62
GOOG,4/26/2017 16:00,43.59
GOOG,4/27/2017 16:00,43.71
GOOG,4/28/2017 16:00,45.3
GOOG,5/1/2017 16:00,45.63
GOOG,5/2/2017 16:00,45.82
GOOG,5/3/2017 16:00,46.35
GOOG,5/4/2017 16:00,46.58
GOOG,5/5/2017 16:00,46.36
GOOG,5/8/2017 16:00,46.72
GOOG,5/9/2017 16:00,46.61
GOOG,5/10/2017 16:00,46.44
GOOG,5/11/2017 16:00,46.53
GOOG,5/12/2017 16:00,46.61
GOOG,5/15/2017 16:00,46.85
GOOG,5/16/2017 16:00,47.15
GOOG,5/17/2017 16:00,45.98
GOOG,5/18/2017 16:00,46.51
GOOG,5/19/2017 16:00,46.7
GOOG,5/22/2017 16:00,47.09
GOOG,5/23/2017 16:00,47.44
GOOG,5/24/2017 16:00,47.75
GOOG,5/25/2017 16:00,48.48
GOOG,5/26/2017 16:00,48.57
GOOG,5/30/2017 16:00,48.79
GOOG,5/31/2017 16:00,48.24
GOOG,6/1/2017 16:00,48.35
GOOG,6/2/2017 16:00,48.78
GOOG,6/5/2017 16:00,49.18
GOOG,6/6/2017 16:00,48.83
GOOG,6/7/2017 16:00,49.05
GOOG,6/8/2017 16:00,49.17
GOOG,6/9/2017 16:00,47.49
GOOG,6/12/2017 16:00,47.15
GOOG,6/13/2017 16:00,47.67
GOOG,6/14/2017 16:00,47.54
GOOG,6/15/2017 16:00,47.12
GOOG,6/16/2017 16:00,46.99
GOOG,6/19/2017 16:00,47.87
GOOG,6/20/2017 16:00,47.53
GOOG,6/21/2017 16:00,47.97
GOOG,6/22/2017 16:00,47.85
GOOG,6/23/2017 16:00,48.28
GOOG,6/26/2017 16:00,47.61
GOOG,6/27/2017 16:00,46.37
GOOG,6/28/2017 16:00,47.02
GOOG,6/29/2017 16:00,45.89
GOOG,6/30/2017 16:00,45.44
GOOG,7/3/2017 16:00,44.94
GOOG,7/5/2017 16:00,45.59
GOOG,7/6/2017 16:00,45.33
GOOG,7/7/2017 16:00,45.93
GOOG,7/10/2017 16:00,46.44
GOOG,7/11/2017 16:00,46.5
GOOG,7/12/2017 16:00,47.19
GOOG,7/13/2017 16:00,47.36
GOOG,7/14/2017 16:00,47.8
GOOG,7/17/2017 16:00,47.67
GOOG,7/18/2017 16:00,48.27
GOOG,7/19/2017 16:00,48.54
GOOG,7/20/2017 16:00,48.41
GOOG,7/21/2017 16:00,48.65
GOOG,7/24/2017 16:00,49.02
GOOG,7/25/2017 16:00,47.54
GOOG,7/26/2017 16:00,47.39
GOOG,7/27/2017 16:00,46.7
GOOG,7/28/2017 16:00,47.08
GOOG,7/31/2017 16:00,46.53
GOOG,8/1/2017 16:00,46.54
GOOG,8/2/2017 16:00,46.52
GOOG,8/3/2017 16:00,46.18
GOOG,8/4/2017 16:00,46.4
GOOG,8/7/2017 16:00,46.47
GOOG,8/8/2017 16:00,46.34
GOOG,8/9/2017 16:00,46.15
GOOG,8/10/2017 16:00,45.36
GOOG,8/11/2017 16:00,45.72
GOOG,8/14/2017 16:00,46.13
GOOG,8/15/2017 16:00,46.11
GOOG,8/16/2017 16:00,46.35
GOOG,8/17/2017 16:00,45.55
GOOG,8/18/2017 16:00,45.53
GOOG,8/21/2017 16:00,45.33
GOOG,8/22/2017 16:00,46.23
GOOG,8/23/2017 16:00,46.35
GOOG,8/24/2017 16:00,46.06
GOOG,8/25/2017 16:00,45.79
GOOG,8/28/2017 16:00,45.69
GOOG,8/29/2017 16:00,46.06
GOOG,8/30/2017 16:00,46.48
GOOG,8/31/2017 16:00,46.97
GOOG,9/1/2017 16:00,46.87
GOOG,9/5/2017 16:00,46.42
GOOG,9/6/2017 16:00,46.39
GOOG,9/7/2017 16:00,46.8
GOOG,9/8/2017 16:00,46.33
GOOG,9/11/2017 16:00,46.45
GOOG,9/12/2017 16:00,46.6
GOOG,9/13/2017 16:00,46.75
GOOG,9/14/2017 16:00,46.26
GOOG,9/15/2017 16:00,46.01
GOOG,9/18/2017 16:00,45.75
GOOG,9/19/2017 16:00,46.09
GOOG,9/20/2017 16:00,46.58
GOOG,9/21/2017 16:00,46.62
GOOG,9/22/2017 16:00,46.43
GOOG,9/25/2017 16:00,46.05
GOOG,9/26/2017 16:00,46.24
GOOG,9/27/2017 16:00,47.22
GOOG,9/28/2017 16:00,47.48
GOOG,9/29/2017 16:00,47.96
GOOG,10/2/2017 16:00,47.66
GOOG,10/3/2017 16:00,47.89
GOOG,10/4/2017 16:00,47.58
GOOG,10/5/2017 16:00,48.5
GOOG,10/6/2017 16:00,48.94
GOOG,10/9/2017 16:00,48.85
GOOG,10/10/2017 16:00,48.63
GOOG,10/11/2017 16:00,49.46
GOOG,10/12/2017 16:00,49.39
GOOG,10/13/2017 16:00,49.48
GOOG,10/16/2017 16:00,49.6
GOOG,10/17/2017 16:00,49.61
GOOG,10/18/2017 16:00,49.64
GOOG,10/19/2017 16:00,49.22
GOOG,10/20/2017 16:00,49.41
GOOG,10/23/2017 16:00,48.42
GOOG,10/24/2017 16:00,48.53
GOOG,10/25/2017 16:00,48.67
GOOG,10/26/2017 16:00,48.63
GOOG,10/27/2017 16:00,50.96
GOOG,10/30/2017 16:00,50.86
GOOG,10/31/2017 16:00,50.83
GOOG,11/1/2017 16:00,51.28
GOOG,11/2/2017 16:00,51.28
GOOG,11/3/2017 16:00,51.62
GOOG,11/6/2017 16:00,51.3
GOOG,11/7/2017 16:00,51.67
GOOG,11/8/2017 16:00,51.99
GOOG,11/9/2017 16:00,51.56
GOOG,11/10/2017 16:00,51.4
GOOG,11/13/2017 16:00,51.29
GOOG,11/14/2017 16:00,51.3
GOOG,11/15/2017 16:00,51.05
GOOG,11/16/2017 16:00,51.63
GOOG,11/17/2017 16:00,50.95
GOOG,11/20/2017 16:00,50.92
GOOG,11/21/2017 16:00,51.72
GOOG,11/22/2017 16:00,51.8
GOOG,11/24/2017 13:00,52.03
GOOG,11/27/2017 16:00,52.71
GOOG,11/28/2017 16:00,52.37
GOOG,11/29/2017 16:00,51.08
GOOG,11/30/2017 16:00,51.07
GOOG,12/1/2017 16:00,50.51
GOOG,12/4/2017 16:00,49.93
GOOG,12/5/2017 16:00,50.26
GOOG,12/6/2017 16:00,50.92
GOOG,12/7/2017 16:00,51.55
GOOG,12/8/2017 16:00,51.85
GOOG,12/11/2017 16:00,52.06
GOOG,12/12/2017 16:00,52.02
GOOG,12/13/2017 16:00,52.03
GOOG,12/14/2017 16:00,52.46
GOOG,12/15/2017 16:00,53.21
GOOG,12/18/2017 16:00,53.86
GOOG,12/19/2017 16:00,53.53
GOOG,12/20/2017 16:00,53.25
GOOG,12/21/2017 16:00,53.18
GOOG,12/22/2017 16:00,53.01
GOOG,12/26/2017 16:00,52.84
GOOG,12/27/2017 16:00,52.47
GOOG,12/28/2017 16:00,52.41
GOOG,12/29/2017 16:00,52.32
GOOG,1/2/2018 16:00,53.25
GOOG,1/3/2018 16:00,54.12
GOOG,1/4/2018 16:00,54.32
GOOG,1/5/2018 16:00,55.11
GOOG,1/8/2018 16:00,55.35
GOOG,1/9/2018 16:00,55.31
GOOG,1/10/2018 16:00,55.13
GOOG,1/11/2018 16:00,55.28
GOOG,1/12/2018 16:00,56.11
GOOG,1/16/2018 16:00,56.09
GOOG,1/17/2018 16:00,56.6
GOOG,1/18/2018 16:00,56.49
GOOG,1/19/2018 16:00,56.88
GOOG,1/22/2018 16:00,57.79
GOOG,1/23/2018 16:00,58.5
GOOG,1/24/2018 16:00,58.21
GOOG,1/25/2018 16:00,58.52
GOOG,1/26/2018 16:00,58.79
GOOG,1/29/2018 16:00,58.78
GOOG,1/30/2018 16:00,58.18
GOOG,1/31/2018 16:00,58.5
GOOG,2/1/2018 16:00,58.39
GOOG,2/2/2018 16:00,55.6
GOOG,2/5/2018 16:00,52.79
GOOG,2/6/2018 16:00,54.03
GOOG,2/7/2018 16:00,52.43
GOOG,2/8/2018 16:00,50.08
GOOG,2/9/2018 16:00,51.89
GOOG,2/12/2018 16:00,52.6
GOOG,2/13/2018 16:00,52.61
GOOG,2/14/2018 16:00,53.49
GOOG,2/15/2018 16:00,54.48
GOOG,2/16/2018 16:00,54.74
GOOG,2/20/2018 16:00,55.12
GOOG,2/21/2018 16:00,55.57
GOOG,2/22/2018 16:00,55.33
GOOG,2/23/2018 16:00,56.34
GOOG,2/26/2018 16:00,57.19
GOOG,2/27/2018 16:00,55.91
GOOG,2/28/2018 16:00,55.24
GOOG,3/1/2018 16:00,53.48
GOOG,3/2/2018 16:00,53.95
GOOG,3/5/2018 16:00,54.55
GOOG,3/6/2018 16:00,54.75
GOOG,3/7/2018 16:00,55.48
GOOG,3/8/2018 16:00,56.3
GOOG,3/9/2018 16:00,58
GOOG,3/12/2018 16:00,58.23
GOOG,3/13/2018 16:00,56.91
GOOG,3/14/2018 16:00,57.47
GOOG,3/15/2018 16:00,57.48
GOOG,3/16/2018 16:00,56.79
GOOG,3/19/2018 16:00,54.99
GOOG,3/20/2018 16:00,54.89
GOOG,3/21/2018 16:00,54.54
GOOG,3/22/2018 16:00,52.45
GOOG,3/23/2018 16:00,51.08
GOOG,3/26/2018 16:00,52.66
GOOG,3/27/2018 16:00,50.26
GOOG,3/28/2018 16:00,50.23
GOOG,3/29/2018 16:00,51.59
GOOG,4/2/2018 16:00,50.32
GOOG,4/3/2018 16:00,50.67
GOOG,4/4/2018 16:00,51.26
GOOG,4/5/2018 16:00,51.39
GOOG,4/6/2018 16:00,50.35
GOOG,4/9/2018 16:00,50.77
GOOG,4/10/2018 16:00,51.58
GOOG,4/11/2018 16:00,51
GOOG,4/12/2018 16:00,51.63
GOOG,4/13/2018 16:00,51.46
GOOG,4/16/2018 16:00,51.9
GOOG,4/17/2018 16:00,53.71
GOOG,4/18/2018 16:00,53.6
GOOG,4/19/2018 16:00,54.39
GOOG,4/20/2018 16:00,53.65
GOOG,4/23/2018 16:00,53.37
GOOG,4/24/2018 16:00,51
GOOG,4/25/2018 16:00,51.06
GOOG,4/26/2018 16:00,52
GOOG,4/27/2018 16:00,51.5
GOOG,4/30/2018 16:00,50.87
GOOG,5/1/2018 16:00,51.87
GOOG,5/2/2018 16:00,51.22
GOOG,5/3/2018 16:00,51.19
GOOG,5/4/2018 16:00,52.41
GOOG,5/7/2018 16:00,52.74
GOOG,5/8/2018 16:00,52.7
GOOG,5/9/2018 16:00,54.14
GOOG,5/10/2018 16:00,54.88
GOOG,5/11/2018 16:00,54.91
GOOG,5/14/2018 16:00,55.01
GOOG,5/15/2018 16:00,53.96
GOOG,5/16/2018 16:00,54.09
GOOG,5/17/2018 16:00,53.93
GOOG,5/18/2018 16:00,53.32
GOOG,5/21/2018 16:00,53.98
GOOG,5/22/2018 16:00,53.49
GOOG,5/23/2018 16:00,53.98
GOOG,5/24/2018 16:00,53.96
GOOG,5/25/2018 16:00,53.78
GOOG,5/29/2018 16:00,53.02
GOOG,5/30/2018 16:00,53.39
GOOG,5/31/2018 16:00,54.25
GOOG,6/1/2018 16:00,55.98
GOOG,6/4/2018 16:00,56.96
GOOG,6/5/2018 16:00,56.98
GOOG,6/6/2018 16:00,56.84
GOOG,6/7/2018 16:00,56.19
GOOG,6/8/2018 16:00,56.04
GOOG,6/11/2018 16:00,56.5
GOOG,6/12/2018 16:00,56.97
GOOG,6/13/2018 16:00,56.74
GOOG,6/14/2018 16:00,57.61
GOOG,6/15/2018 16:00,57.61
GOOG,6/18/2018 16:00,58.67
GOOG,6/19/2018 16:00,58.4
GOOG,6/20/2018 16:00,58.49
GOOG,6/21/2018 16:00,57.88
GOOG,6/22/2018 16:00,57.77
GOOG,6/25/2018 16:00,56.24
GOOG,6/26/2018 16:00,55.92
GOOG,6/27/2018 16:00,55.2
GOOG,6/28/2018 16:00,55.71
GOOG,6/29/2018 16:00,55.78
GOOG,7/2/2018 16:00,56.37
GOOG,7/3/2018 13:00,55.14
GOOG,7/5/2018 16:00,56.21
GOOG,7/6/2018 16:00,57.01
GOOG,7/9/2018 16:00,57.7
GOOG,7/10/2018 16:00,57.64
GOOG,7/11/2018 16:00,57.7
GOOG,7/12/2018 16:00,59.17
GOOG,7/13/2018 16:00,59.44
GOOG,7/16/2018 16:00,59.19
GOOG,7/17/2018 16:00,59.94
GOOG,7/18/2018 16:00,59.79
GOOG,7/19/2018 16:00,59.35
GOOG,7/20/2018 16:00,59.25
GOOG,7/23/2018 16:00,60.28
GOOG,7/24/2018 16:00,62.4
GOOG,7/25/2018 16:00,63.19
GOOG,7/26/2018 16:00,63.42
GOOG,7/27/2018 16:00,61.93
GOOG,7/30/2018 16:00,60.99
GOOG,7/31/2018 16:00,60.86
GOOG,8/1/2018 16:00,61
GOOG,8/2/2018 16:00,61.31
GOOG,8/3/2018 16:00,61.19
GOOG,8/6/2018 16:00,61.24
GOOG,8/7/2018 16:00,62.11
GOOG,8/8/2018 16:00,62.28
GOOG,8/9/2018 16:00,62.46
GOOG,8/10/2018 16:00,61.88
GOOG,8/13/2018 16:00,61.75
GOOG,8/14/2018 16:00,62.11
GOOG,8/15/2018 16:00,60.72
GOOG,8/16/2018 16:00,60.32
GOOG,8/17/2018 16:00,60.05
GOOG,8/20/2018 16:00,60.39
GOOG,8/21/2018 16:00,60.08
GOOG,8/22/2018 16:00,60.37
GOOG,8/23/2018 16:00,60.27
GOOG,8/24/2018 16:00,61.03
GOOG,8/27/2018 16:00,62.09
GOOG,8/28/2018 16:00,61.56
GOOG,8/29/2018 16:00,62.47
GOOG,8/30/2018 16:00,61.96
GOOG,8/31/2018 16:00,60.91
GOOG,9/4/2018 16:00,59.85
GOOG,9/5/2018 16:00,59.32
GOOG,9/6/2018 16:00,58.57
GOOG,9/7/2018 16:00,58.24
GOOG,9/10/2018 16:00,58.23
GOOG,9/11/2018 16:00,58.87
GOOG,9/12/2018 16:00,58.14
GOOG,9/13/2018 16:00,58.77
GOOG,9/14/2018 16:00,58.63
GOOG,9/17/2018 16:00,57.8
GOOG,9/18/2018 16:00,58.06
GOOG,9/19/2018 16:00,58.55
GOOG,9/20/2018 16:00,59.34
GOOG,9/21/2018 16:00,58.3
GOOG,9/24/2018 16:00,58.67
GOOG,9/25/2018 16:00,59.23
GOOG,9/26/2018 16:00,59.02
GOOG,9/27/2018 16:00,59.73
GOOG,9/28/2018 16:00,59.67
GOOG,10/1/2018 16:00,59.77
GOOG,10/2/2018 16:00,60.01
GOOG,10/3/2018 16:00,60.15
GOOG,10/4/2018 16:00,58.41
GOOG,10/5/2018 16:00,57.87
GOOG,10/8/2018 16:00,57.45
GOOG,10/9/2018 16:00,56.94
GOOG,10/10/2018 16:00,54.06
GOOG,10/11/2018 16:00,53.97
GOOG,10/12/2018 16:00,55.5
GOOG,10/15/2018 16:00,54.61
GOOG,10/16/2018 16:00,56.06
GOOG,10/17/2018 16:00,55.78
GOOG,10/18/2018 16:00,54.4
GOOG,10/19/2018 16:00,54.82
GOOG,10/22/2018 16:00,55.06
GOOG,10/23/2018 16:00,55.18
GOOG,10/24/2018 16:00,52.54
GOOG,10/25/2018 16:00,54.78
GOOG,10/26/2018 16:00,53.57
GOOG,10/29/2018 16:00,51
GOOG,10/30/2018 16:00,51.81
GOOG,10/31/2018 16:00,53.84
GOOG,11/1/2018 16:00,53.5
GOOG,11/2/2018 16:00,52.89
GOOG,11/5/2018 16:00,52
GOOG,11/6/2018 16:00,52.79
GOOG,11/7/2018 16:00,54.67
GOOG,11/8/2018 16:00,54.12
GOOG,11/9/2018 16:00,53.31
GOOG,11/12/2018 16:00,51.93
GOOG,11/13/2018 16:00,51.8
GOOG,11/14/2018 16:00,52.18
GOOG,11/15/2018 16:00,53.24
GOOG,11/16/2018 16:00,53.07
GOOG,11/19/2018 16:00,51
GOOG,11/20/2018 16:00,51.29
GOOG,11/21/2018 16:00,51.88
GOOG,11/23/2018 13:00,51.19
GOOG,11/26/2018 16:00,52.43
GOOG,11/27/2018 16:00,52.22
GOOG,11/28/2018 16:00,54.31
GOOG,11/29/2018 16:00,54.42
GOOG,11/30/2018 16:00,54.72
GOOG,12/3/2018 16:00,55.32
GOOG,12/4/2018 16:00,52.54
GOOG,12/6/2018 16:00,53.44
GOOG,12/7/2018 16:00,51.83
GOOG,12/10/2018 16:00,51.98
GOOG,12/11/2018 16:00,52.59
GOOG,12/12/2018 16:00,53.18
GOOG,12/13/2018 16:00,53.1
GOOG,12/14/2018 16:00,52.11
GOOG,12/17/2018 16:00,50.83
GOOG,12/18/2018 16:00,51.44
GOOG,12/19/2018 16:00,51.15
GOOG,12/20/2018 16:00,50.47
GOOG,12/21/2018 16:00,48.98
GOOG,12/24/2018 13:00,48.81
GOOG,12/26/2018 16:00,51.97
GOOG,12/27/2018 16:00,52.19
GOOG,12/28/2018 16:00,51.85
GOOG,12/31/2018 16:00,51.78
GOOG,1/2/2019 16:00,52.29
GOOG,1/3/2019 16:00,50.8
GOOG,1/4/2019 16:00,53.54
GOOG,1/7/2019 16:00,53.42
GOOG,1/8/2019 16:00,53.81
GOOG,1/9/2019 16:00,53.73
GOOG,1/10/2019 16:00,53.52
GOOG,1/11/2019 16:00,52.86
GOOG,1/14/2019 16:00,52.23
GOOG,1/15/2019 16:00,53.86
GOOG,1/16/2019 16:00,54.05
GOOG,1/17/2019 16:00,54.5
GOOG,1/18/2019 16:00,54.91
GOOG,1/22/2019 16:00,53.53
GOOG,1/23/2019 16:00,53.78
GOOG,1/24/2019 16:00,53.7
GOOG,1/25/2019 16:00,54.55
GOOG,1/28/2019 16:00,53.5
GOOG,1/29/2019 16:00,53.03
GOOG,1/30/2019 16:00,54.45
GOOG,1/31/2019 16:00,55.82
GOOG,2/1/2019 16:00,55.54
GOOG,2/4/2019 16:00,56.64
GOOG,2/5/2019 16:00,57.3
GOOG,2/6/2019 16:00,55.76
GOOG,2/7/2019 16:00,54.94
GOOG,2/8/2019 16:00,54.75
GOOG,2/11/2019 16:00,54.75
GOOG,2/12/2019 16:00,56.07
GOOG,2/13/2019 16:00,56.01
GOOG,2/14/2019 16:00,56.08
GOOG,2/15/2019 16:00,55.68
GOOG,2/19/2019 16:00,55.93
GOOG,2/20/2019 16:00,55.69
GOOG,2/21/2019 16:00,54.85
GOOG,2/22/2019 16:00,55.52
GOOG,2/25/2019 16:00,55.47
GOOG,2/26/2019 16:00,55.76
GOOG,2/27/2019 16:00,55.8
GOOG,2/28/2019 16:00,56
GOOG,3/1/2019 16:00,57.05
GOOG,3/4/2019 16:00,57.39
GOOG,3/5/2019 16:00,58.1
GOOG,3/6/2019 16:00,57.89
GOOG,3/7/2019 16:00,57.17
GOOG,3/8/2019 16:00,57.12
GOOG,3/11/2019 16:00,58.79
GOOG,3/12/2019 16:00,59.66
GOOG,3/13/2019 16:00,59.67
GOOG,3/14/2019 16:00,59.28
GOOG,3/15/2019 16:00,59.22
GOOG,3/18/2019 16:00,59.21
GOOG,3/19/2019 16:00,59.94
GOOG,3/20/2019 16:00,61.2
GOOG,3/21/2019 16:00,61.58
GOOG,3/22/2019 16:00,60.28
GOOG,3/25/2019 16:00,59.65
GOOG,3/26/2019 16:00,59.23
GOOG,3/27/2019 16:00,58.65
GOOG,3/28/2019 16:00,58.42
GOOG,3/29/2019 16:00,58.67
GOOG,4/1/2019 16:00,59.72
GOOG,4/2/2019 16:00,60.02
GOOG,4/3/2019 16:00,60.3
GOOG,4/4/2019 16:00,60.75
GOOG,4/5/2019 16:00,60.36
GOOG,4/8/2019 16:00,60.19
GOOG,4/9/2019 16:00,59.86
GOOG,4/10/2019 16:00,60.11
GOOG,4/11/2019 16:00,60.23
GOOG,4/12/2019 16:00,60.89
GOOG,4/15/2019 16:00,61.06
GOOG,4/16/2019 16:00,61.36
GOOG,4/17/2019 16:00,61.82
GOOG,4/18/2019 16:00,61.82
GOOG,4/22/2019 16:00,62.44
GOOG,4/23/2019 16:00,63.23
GOOG,4/24/2019 16:00,62.8
GOOG,4/25/2019 16:00,63.17
GOOG,4/26/2019 16:00,63.61
GOOG,4/29/2019 16:00,64.38
GOOG,4/30/2019 16:00,59.42
GOOG,5/1/2019 16:00,58.4
GOOG,5/2/2019 16:00,58.13
GOOG,5/3/2019 16:00,59.27
GOOG,5/6/2019 16:00,59.47
GOOG,5/7/2019 16:00,58.71
GOOG,5/8/2019 16:00,58.31
GOOG,5/9/2019 16:00,58.12
GOOG,5/10/2019 16:00,58.21
GOOG,5/13/2019 16:00,56.6
GOOG,5/14/2019 16:00,56.02
GOOG,5/15/2019 16:00,58.21
GOOG,5/16/2019 16:00,58.95
GOOG,5/17/2019 16:00,58.12
GOOG,5/20/2019 16:00,56.94
GOOG,5/21/2019 16:00,57.48
GOOG,5/22/2019 16:00,57.57
GOOG,5/23/2019 16:00,57.04
GOOG,5/24/2019 16:00,56.67
GOOG,5/28/2019 16:00,56.71
GOOG,5/29/2019 16:00,55.82
GOOG,5/30/2019 16:00,55.9
GOOG,5/31/2019 16:00,55.18
GOOG,6/3/2019 16:00,51.81
GOOG,6/4/2019 16:00,52.65
GOOG,6/5/2019 16:00,52.11
GOOG,6/6/2019 16:00,52.22
GOOG,6/7/2019 16:00,53.3
GOOG,6/10/2019 16:00,54.02
GOOG,6/11/2019 16:00,53.94
GOOG,6/12/2019 16:00,53.85
GOOG,6/13/2019 16:00,54.44
GOOG,6/14/2019 16:00,54.27
GOOG,6/17/2019 16:00,54.63
GOOG,6/18/2019 16:00,55.18
GOOG,6/19/2019 16:00,55.12
GOOG,6/20/2019 16:00,55.57
GOOG,6/21/2019 16:00,56.09
GOOG,6/24/2019 16:00,55.78
GOOG,6/25/2019 16:00,54.32
GOOG,6/26/2019 16:00,53.99
GOOG,6/27/2019 16:00,53.8
GOOG,6/28/2019 16:00,54.05
GOOG,7/1/2019 16:00,54.9
GOOG,7/2/2019 16:00,55.56
GOOG,7/3/2019 13:00,56.08
GOOG,7/5/2019 16:00,56.58
GOOG,7/8/2019 16:00,55.82
GOOG,7/9/2019 16:00,56.24
GOOG,7/10/2019 16:00,57.02
GOOG,7/11/2019 16:00,57.21
GOOG,7/12/2019 16:00,57.25
GOOG,7/15/2019 16:00,57.52
GOOG,7/16/2019 16:00,57.68
GOOG,7/17/2019 16:00,57.32
GOOG,7/18/2019 16:00,57.32
GOOG,7/19/2019 16:00,56.51
GOOG,7/22/2019 16:00,56.9
GOOG,7/23/2019 16:00,57.31
GOOG,7/24/2019 16:00,56.89
GOOG,7/25/2019 16:00,56.61
GOOG,7/26/2019 16:00,62.52
GOOG,7/29/2019 16:00,61.97
GOOG,7/30/2019 16:00,61.26
GOOG,7/31/2019 16:00,60.83
GOOG,8/1/2019 16:00,60.45
GOOG,8/2/2019 16:00,59.7
GOOG,8/5/2019 16:00,57.62
GOOG,8/6/2019 16:00,58.5
GOOG,8/7/2019 16:00,58.7
GOOG,8/8/2019 16:00,60.24
GOOG,8/9/2019 16:00,59.4
GOOG,8/12/2019 16:00,58.74
GOOG,8/13/2019 16:00,59.86
GOOG,8/14/2019 16:00,58.21
GOOG,8/15/2019 16:00,58.36
GOOG,8/16/2019 16:00,58.88
GOOG,8/19/2019 16:00,59.92
GOOG,8/20/2019 16:00,59.13
GOOG,8/21/2019 16:00,59.56
GOOG,8/22/2019 16:00,59.48
GOOG,8/23/2019 16:00,57.56
GOOG,8/26/2019 16:00,58.44
GOOG,8/27/2019 16:00,58.39
GOOG,8/28/2019 16:00,58.55
GOOG,8/29/2019 16:00,59.64
GOOG,8/30/2019 16:00,59.41
GOOG,9/3/2019 16:00,58.42
GOOG,9/4/2019 16:00,59.07
GOOG,9/5/2019 16:00,60.57
GOOG,9/6/2019 16:00,60.25
GOOG,9/9/2019 16:00,60.22
GOOG,9/10/2019 16:00,60.3
GOOG,9/11/2019 16:00,61.01
GOOG,9/12/2019 16:00,61.71
GOOG,9/13/2019 16:00,61.98
GOOG,9/16/2019 16:00,61.57
GOOG,9/17/2019 16:00,61.46
GOOG,9/18/2019 16:00,61.62
GOOG,9/19/2019 16:00,61.94
GOOG,9/20/2019 16:00,61.5
GOOG,9/23/2019 16:00,61.7
GOOG,9/24/2019 16:00,60.94
GOOG,9/25/2019 16:00,62.33
GOOG,9/26/2019 16:00,62.07
GOOG,9/27/2019 16:00,61.25
GOOG,9/30/2019 16:00,60.95
GOOG,10/1/2019 16:00,60.26
GOOG,10/2/2019 16:00,58.83
GOOG,10/3/2019 16:00,59.39
GOOG,10/4/2019 16:00,60.45
GOOG,10/7/2019 16:00,60.38
GOOG,10/8/2019 16:00,59.46
GOOG,10/9/2019 16:00,60.12
GOOG,10/10/2019 16:00,60.43
GOOG,10/11/2019 16:00,60.77
GOOG,10/14/2019 16:00,60.86
GOOG,10/15/2019 16:00,62.15
