Ticker,Date,Close
MSFT,10/11/2012 16:00,28.95
MSFT,10/12/2012 16:00,29.2
MSFT,10/15/2012 16:00,29.51
MSFT,10/16/2012 16:00,29.49
MSFT,10/17/2012 16:00,29.59
MSFT,10/18/2012 16:00,29.5
MSFT,10/19/2012 16:00,28.64
MSFT,10/22/2012 16:00,28
MSFT,10/23/2012 16:00,28.05
MSFT,10/24/2012 16:00,27.9
MSFT,10/25/2012 16:00,27.88
MSFT,10/26/2012 16:00,28.21
MSFT,10/31/2012 16:00,28.54
MSFT,11/1/2012 16:00,29.52
MSFT,11/2/2012 16:00,29.5
MSFT,11/5/2012 16:00,29.63
MSFT,11/6/2012 16:00,29.86
MSFT,11/7/2012 16:00,29.08
MSFT,11/8/2012 16:00,28.81
MSFT,11/9/2012 16:00,28.83
MSFT,11/12/2012 16:00,28.22
MSFT,11/13/2012 16:00,27.09
MSFT,11/14/2012 16:00,26.84
MSFT,11/15/2012 16:00,26.66
MSFT,11/16/2012 16:00,26.52
MSFT,11/19/2012 16:00,26.73
MSFT,11/20/2012 16:00,26.71
MSFT,11/21/2012 16:00,26.95
MSFT,11/23/2012 16:00,27.7
MSFT,11/26/2012 16:00,27.39
MSFT,11/27/2012 16:00,27.08
MSFT,11/28/2012 16:00,27.36
MSFT,11/29/2012 16:00,26.95
MSFT,11/30/2012 16:00,26.62
MSFT,12/3/2012 16:00,26.43
MSFT,12/4/2012 16:00,26.37
MSFT,12/5/2012 16:00,26.67
MSFT,12/6/2012 16:00,26.73
MSFT,12/7/2012 16:00,26.46
MSFT,12/10/2012 16:00,26.94
MSFT,12/11/2012 16:00,27.32
MSFT,12/12/2012 16:00,27.24
MSFT,12/13/2012 16:00,27.11
MSFT,12/14/2012 16:00,26.81
MSFT,12/17/2012 16:00,27.1
MSFT,12/18/2012 16:00,27.56
MSFT,12/19/2012 16:00,27.31
MSFT,12/20/2012 16:00,27.68
MSFT,12/21/2012 16:00,27.45
MSFT,12/24/2012 16:00,27.06
MSFT,12/26/2012 16:00,26.86
MSFT,12/27/2012 16:00,26.96
MSFT,12/28/2012 16:00,26.55
MSFT,12/31/2012 16:00,26.71
MSFT,1/2/2013 16:00,27.62
MSFT,1/3/2013 16:00,27.25
MSFT,1/4/2013 16:00,26.74
MSFT,1/7/2013 16:00,26.69
MSFT,1/8/2013 16:00,26.55
MSFT,1/9/2013 16:00,26.7
MSFT,1/10/2013 16:00,26.46
MSFT,1/11/2013 16:00,26.83
MSFT,1/14/2013 16:00,26.89
MSFT,1/15/2013 16:00,27.21
MSFT,1/16/2013 16:00,27.04
MSFT,1/17/2013 16:00,27.25
MSFT,1/18/2013 16:00,27.25
MSFT,1/22/2013 16:00,27.15
MSFT,1/23/2013 16:00,27.61
MSFT,1/24/2013 16:00,27.63
MSFT,1/25/2013 16:00,27.88
MSFT,1/28/2013 16:00,27.91
MSFT,1/29/2013 16:00,28.01
MSFT,1/30/2013 16:00,27.85
MSFT,1/31/2013 16:00,27.45
MSFT,2/1/2013 16:00,27.93
MSFT,2/4/2013 16:00,27.44
MSFT,2/5/2013 16:00,27.5
MSFT,2/6/2013 16:00,27.34
MSFT,2/7/2013 16:00,27.28
MSFT,2/8/2013 16:00,27.55
MSFT,2/11/2013 16:00,27.86
MSFT,2/12/2013 16:00,27.88
MSFT,2/13/2013 16:00,28.03
MSFT,2/14/2013 16:00,28.04
MSFT,2/15/2013 16:00,28.01
MSFT,2/19/2013 16:00,28.05
MSFT,2/20/2013 16:00,27.87
MSFT,2/21/2013 16:00,27.49
MSFT,2/22/2013 16:00,27.76
MSFT,2/25/2013 16:00,27.37
MSFT,2/26/2013 16:00,27.37
MSFT,2/27/2013 16:00,27.81
MSFT,2/28/2013 16:00,27.8
MSFT,3/1/2013 16:00,27.95
MSFT,3/4/2013 16:00,28.15
MSFT,3/5/2013 16:00,28.35
MSFT,3/6/2013 16:00,28.09
MSFT,3/7/2013 16:00,28.14
MSFT,3/8/2013 16:00,28
MSFT,3/11/2013 16:00,27.87
MSFT,3/12/2013 16:00,27.91
MSFT,3/13/2013 16:00,27.92
MSFT,3/14/2013 16:00,28.14
MSFT,3/15/2013 16:00,28.04
MSFT,3/18/2013 16:00,28.1
MSFT,3/19/2013 16:00,28.18
MSFT,3/20/2013 16:00,28.32
MSFT,3/21/2013 16:00,28.11
MSFT,3/22/2013 16:00,28.25
MSFT,3/25/2013 16:00,28.16
MSFT,3/26/2013 16:00,28.16
MSFT,3/27/2013 16:00,28.37
MSFT,3/28/2013 16:00,28.61
MSFT,4/1/2013 16:00,28.61
MSFT,4/2/2013 16:00,28.8
MSFT,4/3/2013 16:00,28.56
MSFT,4/4/2013 16:00,28.6
MSFT,4/5/2013 16:00,28.7
MSFT,4/8/2013 16:00,28.59
MSFT,4/9/2013 16:00,29.61
MSFT,4/10/2013 16:00,30.28
MSFT,4/11/2013 16:00,28.94
MSFT,4/12/2013 16:00,28.79
MSFT,4/15/2013 16:00,28.69
MSFT,4/16/2013 16:00,28.97
MSFT,4/17/2013 16:00,28.83
MSFT,4/18/2013 16:00,28.79
MSFT,4/19/2013 16:00,29.77
MSFT,4/22/2013 16:00,30.83
MSFT,4/23/2013 16:00,30.6
MSFT,4/24/2013 16:00,31.76
MSFT,4/25/2013 16:00,31.94
MSFT,4/26/2013 16:00,31.79
MSFT,4/29/2013 16:00,32.61
MSFT,4/30/2013 16:00,33.1
MSFT,5/1/2013 16:00,32.72
MSFT,5/2/2013 16:00,33.16
MSFT,5/3/2013 16:00,33.49
MSFT,5/6/2013 16:00,33.75
MSFT,5/7/2013 16:00,33.31
MSFT,5/8/2013 16:00,32.99
MSFT,5/9/2013 16:00,32.66
MSFT,5/10/2013 16:00,32.69
MSFT,5/13/2013 16:00,33.03
MSFT,5/14/2013 16:00,33.53
MSFT,5/15/2013 16:00,33.85
MSFT,5/16/2013 16:00,34.08
MSFT,5/17/2013 16:00,34.87
MSFT,5/20/2013 16:00,35.08
MSFT,5/21/2013 16:00,34.85
MSFT,5/22/2013 16:00,34.61
MSFT,5/23/2013 16:00,34.15
MSFT,5/24/2013 16:00,34.27
MSFT,5/28/2013 16:00,35.02
MSFT,5/29/2013 16:00,34.88
MSFT,5/30/2013 16:00,35.03
MSFT,5/31/2013 16:00,34.9
MSFT,6/3/2013 16:00,35.59
MSFT,6/4/2013 16:00,34.99
MSFT,6/5/2013 16:00,34.78
MSFT,6/6/2013 16:00,34.96
MSFT,6/7/2013 16:00,35.67
MSFT,6/10/2013 16:00,35.47
MSFT,6/11/2013 16:00,34.84
MSFT,6/12/2013 16:00,35
MSFT,6/13/2013 16:00,34.72
MSFT,6/14/2013 16:00,34.4
MSFT,6/17/2013 16:00,35
MSFT,6/18/2013 16:00,34.98
MSFT,6/19/2013 16:00,34.59
MSFT,6/20/2013 16:00,33.49
MSFT,6/21/2013 16:00,33.27
MSFT,6/24/2013 16:00,33.72
MSFT,6/25/2013 16:00,33.67
MSFT,6/26/2013 16:00,34.35
MSFT,6/27/2013 16:00,34.62
MSFT,6/28/2013 16:00,34.54
MSFT,7/1/2013 16:00,34.36
MSFT,7/2/2013 16:00,33.94
MSFT,7/3/2013 16:00,34.01
MSFT,7/5/2013 16:00,34.21
MSFT,7/8/2013 16:00,34.33
MSFT,7/9/2013 16:00,34.35
MSFT,7/10/2013 16:00,34.7
MSFT,7/11/2013 16:00,35.69
MSFT,7/12/2013 16:00,35.67
MSFT,7/15/2013 16:00,36.17
MSFT,7/16/2013 16:00,36.27
MSFT,7/17/2013 16:00,35.74
MSFT,7/18/2013 16:00,35.44
MSFT,7/19/2013 16:00,31.4
MSFT,7/22/2013 16:00,32.01
MSFT,7/23/2013 16:00,31.82
MSFT,7/24/2013 16:00,31.96
MSFT,7/25/2013 16:00,31.39
MSFT,7/26/2013 16:00,31.62
MSFT,7/29/2013 16:00,31.54
MSFT,7/30/2013 16:00,31.85
MSFT,7/31/2013 16:00,31.84
MSFT,8/1/2013 16:00,31.67
MSFT,8/2/2013 16:00,31.89
MSFT,8/5/2013 16:00,31.7
MSFT,8/6/2013 16:00,31.58
MSFT,8/7/2013 16:00,32.06
MSFT,8/8/2013 16:00,32.89
MSFT,8/9/2013 16:00,32.7
MSFT,8/12/2013 16:00,32.87
MSFT,8/13/2013 16:00,32.23
MSFT,8/14/2013 16:00,32.35
MSFT,8/15/2013 16:00,31.79
MSFT,8/16/2013 16:00,31.8
MSFT,8/19/2013 16:00,31.39
MSFT,8/20/2013 16:00,31.62
MSFT,8/21/2013 16:00,31.61
MSFT,8/22/2013 16:00,32.39
MSFT,8/23/2013 16:00,34.75
MSFT,8/26/2013 16:00,34.15
MSFT,8/27/2013 16:00,33.26
MSFT,8/28/2013 16:00,33.02
MSFT,8/29/2013 16:00,33.55
MSFT,8/30/2013 16:00,33.4
MSFT,9/3/2013 16:00,31.88
MSFT,9/4/2013 16:00,31.2
MSFT,9/5/2013 16:00,31.24
MSFT,9/6/2013 16:00,31.15
MSFT,9/9/2013 16:00,31.66
MSFT,9/10/2013 16:00,32.39
MSFT,9/11/2013 16:00,32.74
MSFT,9/12/2013 16:00,32.69
MSFT,9/13/2013 16:00,33.03
MSFT,9/16/2013 16:00,32.8
MSFT,9/17/2013 16:00,32.93
MSFT,9/18/2013 16:00,33.32
MSFT,9/19/2013 16:00,33.64
MSFT,9/20/2013 16:00,32.79
MSFT,9/23/2013 16:00,32.74
MSFT,9/24/2013 16:00,32.46
MSFT,9/25/2013 16:00,32.51
MSFT,9/26/2013 16:00,32.77
MSFT,9/27/2013 16:00,33.27
MSFT,9/30/2013 16:00,33.28
MSFT,10/1/2013 16:00,33.58
MSFT,10/2/2013 16:00,33.92
MSFT,10/3/2013 16:00,33.86
MSFT,10/4/2013 16:00,33.88
MSFT,10/7/2013 16:00,33.3
MSFT,10/8/2013 16:00,33.01
MSFT,10/9/2013 16:00,33.07
MSFT,10/10/2013 16:00,33.76
MSFT,10/11/2013 16:00,34.13
MSFT,10/14/2013 16:00,34.45
MSFT,10/15/2013 16:00,34.49
MSFT,10/16/2013 16:00,34.64
MSFT,10/17/2013 16:00,34.92
MSFT,10/18/2013 16:00,34.96
MSFT,10/21/2013 16:00,34.99
MSFT,10/22/2013 16:00,34.58
MSFT,10/23/2013 16:00,33.76
MSFT,10/24/2013 16:00,33.72
MSFT,10/25/2013 16:00,35.73
MSFT,10/28/2013 16:00,35.57
MSFT,10/29/2013 16:00,35.52
MSFT,10/30/2013 16:00,35.54
MSFT,10/31/2013 16:00,35.41
MSFT,11/1/2013 16:00,35.53
MSFT,11/4/2013 16:00,35.94
MSFT,11/5/2013 16:00,36.64
MSFT,11/6/2013 16:00,38.18
MSFT,11/7/2013 16:00,37.5
MSFT,11/8/2013 16:00,37.78
MSFT,11/11/2013 16:00,37.59
MSFT,11/12/2013 16:00,37.36
MSFT,11/13/2013 16:00,38.16
MSFT,11/14/2013 16:00,38.02
MSFT,11/15/2013 16:00,37.84
MSFT,11/18/2013 16:00,37.2
MSFT,11/19/2013 16:00,36.74
MSFT,11/20/2013 16:00,37.08
MSFT,11/21/2013 16:00,37.4
MSFT,11/22/2013 16:00,37.57
MSFT,11/25/2013 16:00,37.64
MSFT,11/26/2013 16:00,37.35
MSFT,11/27/2013 16:00,37.6
MSFT,11/29/2013 16:00,38.13
MSFT,12/2/2013 16:00,38.45
MSFT,12/3/2013 16:00,38.31
MSFT,12/4/2013 16:00,38.94
MSFT,12/5/2013 16:00,38
MSFT,12/6/2013 16:00,38.36
MSFT,12/9/2013 16:00,38.71
MSFT,12/10/2013 16:00,38.11
MSFT,12/11/2013 16:00,37.61
MSFT,12/12/2013 16:00,37.22
MSFT,12/13/2013 16:00,36.69
MSFT,12/16/2013 16:00,36.88
MSFT,12/17/2013 16:00,36.52
MSFT,12/18/2013 16:00,36.58
MSFT,12/19/2013 16:00,36.25
MSFT,12/20/2013 16:00,36.8
MSFT,12/23/2013 16:00,36.62
MSFT,12/24/2013 16:00,37.08
MSFT,12/26/2013 16:00,37.44
MSFT,12/27/2013 16:00,37.29
MSFT,12/30/2013 16:00,37.29
MSFT,12/31/2013 16:00,37.41
MSFT,1/2/2014 16:00,37.16
MSFT,1/3/2014 16:00,36.91
MSFT,1/6/2014 16:00,36.13
MSFT,1/7/2014 16:00,36.41
MSFT,1/8/2014 16:00,35.76
MSFT,1/9/2014 16:00,35.53
MSFT,1/10/2014 16:00,36.04
MSFT,1/13/2014 16:00,34.98
MSFT,1/14/2014 16:00,35.78
MSFT,1/15/2014 16:00,36.76
MSFT,1/16/2014 16:00,36.89
MSFT,1/17/2014 16:00,36.38
MSFT,1/21/2014 16:00,36.17
MSFT,1/22/2014 16:00,35.93
MSFT,1/23/2014 16:00,36.06
MSFT,1/24/2014 16:00,36.81
MSFT,1/27/2014 16:00,36.03
MSFT,1/28/2014 16:00,36.27
MSFT,1/29/2014 16:00,36.66
MSFT,1/30/2014 16:00,36.86
MSFT,1/31/2014 16:00,37.84
MSFT,2/3/2014 16:00,36.48
MSFT,2/4/2014 16:00,36.35
MSFT,2/5/2014 16:00,35.82
MSFT,2/6/2014 16:00,36.18
MSFT,2/7/2014 16:00,36.56
MSFT,2/10/2014 16:00,36.8
MSFT,2/11/2014 16:00,37.17
MSFT,2/12/2014 16:00,37.47
MSFT,2/13/2014 16:00,37.61
MSFT,2/14/2014 16:00,37.62
MSFT,2/18/2014 16:00,37.42
MSFT,2/19/2014 16:00,37.51
MSFT,2/20/2014 16:00,37.75
MSFT,2/21/2014 16:00,37.98
MSFT,2/24/2014 16:00,37.69
MSFT,2/25/2014 16:00,37.54
MSFT,2/26/2014 16:00,37.47
MSFT,2/27/2014 16:00,37.86
MSFT,2/28/2014 16:00,38.31
MSFT,3/3/2014 16:00,37.78
MSFT,3/4/2014 16:00,38.41
MSFT,3/5/2014 16:00,38.11
MSFT,3/6/2014 16:00,38.15
MSFT,3/7/2014 16:00,37.9
MSFT,3/10/2014 16:00,37.82
MSFT,3/11/2014 16:00,38.02
MSFT,3/12/2014 16:00,38.27
MSFT,3/13/2014 16:00,37.89
MSFT,3/14/2014 16:00,37.7
MSFT,3/17/2014 16:00,38.05
MSFT,3/18/2014 16:00,39.55
MSFT,3/19/2014 16:00,39.27
MSFT,3/20/2014 16:00,40.33
MSFT,3/21/2014 16:00,40.16
MSFT,3/24/2014 16:00,40.5
MSFT,3/25/2014 16:00,40.34
MSFT,3/26/2014 16:00,39.79
MSFT,3/27/2014 16:00,39.36
MSFT,3/28/2014 16:00,40.3
MSFT,3/31/2014 16:00,40.99
MSFT,4/1/2014 16:00,41.42
MSFT,4/2/2014 16:00,41.35
MSFT,4/3/2014 16:00,41.01
MSFT,4/4/2014 16:00,39.87
MSFT,4/7/2014 16:00,39.8
MSFT,4/8/2014 16:00,39.82
MSFT,4/9/2014 16:00,40.47
MSFT,4/10/2014 16:00,39.36
MSFT,4/11/2014 16:00,39.21
MSFT,4/14/2014 16:00,39.18
MSFT,4/15/2014 16:00,39.75
MSFT,4/16/2014 16:00,40.4
MSFT,4/17/2014 16:00,40.01
MSFT,4/21/2014 16:00,39.94
MSFT,4/22/2014 16:00,39.99
MSFT,4/23/2014 16:00,39.69
MSFT,4/24/2014 16:00,39.86
MSFT,4/25/2014 16:00,39.91
MSFT,4/28/2014 16:00,40.87
MSFT,4/29/2014 16:00,40.51
MSFT,4/30/2014 16:00,40.4
MSFT,5/1/2014 16:00,40
MSFT,5/2/2014 16:00,39.69
MSFT,5/5/2014 16:00,39.43
MSFT,5/6/2014 16:00,39.06
MSFT,5/7/2014 16:00,39.42
MSFT,5/8/2014 16:00,39.64
MSFT,5/9/2014 16:00,39.54
MSFT,5/12/2014 16:00,39.97
MSFT,5/13/2014 16:00,40.42
MSFT,5/14/2014 16:00,40.24
MSFT,5/15/2014 16:00,39.6
MSFT,5/16/2014 16:00,39.83
MSFT,5/19/2014 16:00,39.75
MSFT,5/20/2014 16:00,39.68
MSFT,5/21/2014 16:00,40.35
MSFT,5/22/2014 16:00,40.1
MSFT,5/23/2014 16:00,40.12
MSFT,5/27/2014 16:00,40.19
MSFT,5/28/2014 16:00,40.01
MSFT,5/29/2014 16:00,40.34
MSFT,5/30/2014 16:00,40.94
MSFT,6/2/2014 16:00,40.79
MSFT,6/3/2014 16:00,40.29
MSFT,6/4/2014 16:00,40.32
MSFT,6/5/2014 16:00,41.21
MSFT,6/6/2014 16:00,41.48
MSFT,6/9/2014 16:00,41.27
MSFT,6/10/2014 16:00,41.11
MSFT,6/11/2014 16:00,40.86
MSFT,6/12/2014 16:00,40.58
MSFT,6/13/2014 16:00,41.23
MSFT,6/16/2014 16:00,41.5
MSFT,6/17/2014 16:00,41.68
MSFT,6/18/2014 16:00,41.65
MSFT,6/19/2014 16:00,41.51
MSFT,6/20/2014 16:00,41.68
MSFT,6/23/2014 16:00,41.99
MSFT,6/24/2014 16:00,41.75
MSFT,6/25/2014 16:00,42.03
MSFT,6/26/2014 16:00,41.72
MSFT,6/27/2014 16:00,42.25
MSFT,6/30/2014 16:00,41.7
MSFT,7/1/2014 16:00,41.87
MSFT,7/2/2014 16:00,41.9
MSFT,7/3/2014 16:00,41.8
MSFT,7/7/2014 16:00,41.99
MSFT,7/8/2014 16:00,41.78
MSFT,7/9/2014 16:00,41.67
MSFT,7/10/2014 16:00,41.69
MSFT,7/11/2014 16:00,42.09
MSFT,7/14/2014 16:00,42.14
MSFT,7/15/2014 16:00,42.45
MSFT,7/16/2014 16:00,44.08
MSFT,7/17/2014 16:00,44.53
MSFT,7/18/2014 16:00,44.69
MSFT,7/21/2014 16:00,44.84
MSFT,7/22/2014 16:00,44.83
MSFT,7/23/2014 16:00,44.87
MSFT,7/24/2014 16:00,44.4
MSFT,7/25/2014 16:00,44.5
MSFT,7/28/2014 16:00,43.97
MSFT,7/29/2014 16:00,43.89
MSFT,7/30/2014 16:00,43.58
MSFT,7/31/2014 16:00,43.16
MSFT,8/1/2014 16:00,42.86
MSFT,8/4/2014 16:00,43.37
MSFT,8/5/2014 16:00,43.08
MSFT,8/6/2014 16:00,42.74
MSFT,8/7/2014 16:00,43.23
MSFT,8/8/2014 16:00,43.2
MSFT,8/11/2014 16:00,43.2
MSFT,8/12/2014 16:00,43.52
MSFT,8/13/2014 16:00,44.08
MSFT,8/14/2014 16:00,44.27
MSFT,8/15/2014 16:00,44.79
MSFT,8/18/2014 16:00,45.11
MSFT,8/19/2014 16:00,45.33
MSFT,8/20/2014 16:00,44.95
MSFT,8/21/2014 16:00,45.22
MSFT,8/22/2014 16:00,45.15
MSFT,8/25/2014 16:00,45.17
MSFT,8/26/2014 16:00,45.01
MSFT,8/27/2014 16:00,44.87
MSFT,8/28/2014 16:00,44.88
MSFT,8/29/2014 16:00,45.43
MSFT,9/2/2014 16:00,45.09
MSFT,9/3/2014 16:00,44.96
MSFT,9/4/2014 16:00,45.26
MSFT,9/5/2014 16:00,45.91
MSFT,9/8/2014 16:00,46.47
MSFT,9/9/2014 16:00,46.76
MSFT,9/10/2014 16:00,46.84
MSFT,9/11/2014 16:00,47
MSFT,9/12/2014 16:00,46.7
MSFT,9/15/2014 16:00,46.24
MSFT,9/16/2014 16:00,46.76
MSFT,9/17/2014 16:00,46.52
MSFT,9/18/2014 16:00,46.68
MSFT,9/19/2014 16:00,47.52
MSFT,9/22/2014 16:00,47.06
MSFT,9/23/2014 16:00,46.56
MSFT,9/24/2014 16:00,47.08
MSFT,9/25/2014 16:00,46.04
MSFT,9/26/2014 16:00,46.41
MSFT,9/29/2014 16:00,46.44
MSFT,9/30/2014 16:00,46.36
MSFT,10/1/2014 16:00,45.9
MSFT,10/2/2014 16:00,45.76
MSFT,10/3/2014 16:00,46.09
MSFT,10/6/2014 16:00,46.09
MSFT,10/7/2014 16:00,45.53
MSFT,10/8/2014 16:00,46.78
MSFT,10/9/2014 16:00,45.85
MSFT,10/10/2014 16:00,44.03
MSFT,10/13/2014 16:00,43.65
MSFT,10/14/2014 16:00,43.73
MSFT,10/15/2014 16:00,43.22
MSFT,10/16/2014 16:00,42.74
MSFT,10/17/2014 16:00,43.63
MSFT,10/20/2014 16:00,44.08
MSFT,10/21/2014 16:00,44.88
MSFT,10/22/2014 16:00,44.38
MSFT,10/23/2014 16:00,45.02
MSFT,10/24/2014 16:00,46.13
MSFT,10/27/2014 16:00,45.91
MSFT,10/28/2014 16:00,46.49
MSFT,10/29/2014 16:00,46.62
MSFT,10/30/2014 16:00,46.05
MSFT,10/31/2014 16:00,46.95
MSFT,11/3/2014 16:00,47.44
MSFT,11/4/2014 16:00,47.57
MSFT,11/5/2014 16:00,47.86
MSFT,11/6/2014 16:00,48.7
MSFT,11/7/2014 16:00,48.68
MSFT,11/10/2014 16:00,48.89
MSFT,11/11/2014 16:00,48.87
MSFT,11/12/2014 16:00,48.78
MSFT,11/13/2014 16:00,49.61
MSFT,11/14/2014 16:00,49.58
MSFT,11/17/2014 16:00,49.46
MSFT,11/18/2014 16:00,48.74
MSFT,11/19/2014 16:00,48.22
MSFT,11/20/2014 16:00,48.7
MSFT,11/21/2014 16:00,47.98
MSFT,11/24/2014 16:00,47.59
MSFT,11/25/2014 16:00,47.47
MSFT,11/26/2014 16:00,47.75
MSFT,11/28/2014 16:00,47.81
MSFT,12/1/2014 16:00,48.62
MSFT,12/2/2014 16:00,48.46
MSFT,12/3/2014 16:00,48.08
MSFT,12/4/2014 16:00,48.84
MSFT,12/5/2014 16:00,48.42
MSFT,12/8/2014 16:00,47.7
MSFT,12/9/2014 16:00,47.59
MSFT,12/10/2014 16:00,46.9
MSFT,12/11/2014 16:00,47.17
MSFT,12/12/2014 16:00,46.95
MSFT,12/15/2014 16:00,46.67
MSFT,12/16/2014 16:00,45.16
MSFT,12/17/2014 16:00,45.74
MSFT,12/18/2014 16:00,47.52
MSFT,12/19/2014 16:00,47.66
MSFT,12/22/2014 16:00,47.98
MSFT,12/23/2014 16:00,48.45
MSFT,12/24/2014 16:00,48.14
MSFT,12/26/2014 16:00,47.88
MSFT,12/29/2014 16:00,47.45
MSFT,12/30/2014 16:00,47.02
MSFT,12/31/2014 16:00,46.45
MSFT,1/2/2015 16:00,46.76
MSFT,1/5/2015 16:00,46.33
MSFT,1/6/2015 16:00,45.65
MSFT,1/7/2015 16:00,46.23
MSFT,1/8/2015 16:00,47.59
MSFT,1/9/2015 16:00,47.19
MSFT,1/12/2015 16:00,46.6
MSFT,1/13/2015 16:00,46.36
MSFT,1/14/2015 16:00,45.96
MSFT,1/15/2015 16:00,45.48
MSFT,1/16/2015 16:00,46.24
MSFT,1/20/2015 16:00,46.39
MSFT,1/21/2015 16:00,45.92
MSFT,1/22/2015 16:00,47.13
MSFT,1/23/2015 16:00,47.18
MSFT,1/26/2015 16:00,47.01
MSFT,1/27/2015 16:00,42.66
MSFT,1/28/2015 16:00,41.19
MSFT,1/29/2015 16:00,42.01
MSFT,1/30/2015 16:00,40.4
MSFT,2/2/2015 16:00,41.28
MSFT,2/3/2015 16:00,41.6
MSFT,2/4/2015 16:00,41.84
MSFT,2/5/2015 16:00,42.45
MSFT,2/6/2015 16:00,42.41
MSFT,2/9/2015 16:00,42.36
MSFT,2/10/2015 16:00,42.6
MSFT,2/11/2015 16:00,42.38
MSFT,2/12/2015 16:00,43.09
MSFT,2/13/2015 16:00,43.87
MSFT,2/17/2015 16:00,43.58
MSFT,2/18/2015 16:00,43.53
MSFT,2/19/2015 16:00,43.5
MSFT,2/20/2015 16:00,43.86
MSFT,2/23/2015 16:00,44.15
MSFT,2/24/2015 16:00,44.09
MSFT,2/25/2015 16:00,43.99
MSFT,2/26/2015 16:00,44.06
MSFT,2/27/2015 16:00,43.85
MSFT,3/2/2015 16:00,43.88
MSFT,3/3/2015 16:00,43.28
MSFT,3/4/2015 16:00,43.06
MSFT,3/5/2015 16:00,43.11
MSFT,3/6/2015 16:00,42.36
MSFT,3/9/2015 16:00,42.85
MSFT,3/10/2015 16:00,42.03
MSFT,3/11/2015 16:00,41.98
MSFT,3/12/2015 16:00,41.02
MSFT,3/13/2015 16:00,41.38
MSFT,3/16/2015 16:00,41.56
MSFT,3/17/2015 16:00,41.7
MSFT,3/18/2015 16:00,42.5
MSFT,3/19/2015 16:00,42.29
MSFT,3/20/2015 16:00,42.88
MSFT,3/23/2015 16:00,42.86
MSFT,3/24/2015 16:00,42.9
MSFT,3/25/2015 16:00,41.46
MSFT,3/26/2015 16:00,41.21
MSFT,3/27/2015 16:00,40.97
MSFT,3/30/2015 16:00,40.96
MSFT,3/31/2015 16:00,40.66
MSFT,4/1/2015 16:00,40.72
MSFT,4/2/2015 16:00,40.29
MSFT,4/6/2015 16:00,41.55
MSFT,4/7/2015 16:00,41.53
MSFT,4/8/2015 16:00,41.42
MSFT,4/9/2015 16:00,41.48
MSFT,4/10/2015 16:00,41.72
MSFT,4/13/2015 16:00,41.76
MSFT,4/14/2015 16:00,41.65
MSFT,4/15/2015 16:00,42.26
MSFT,4/16/2015 16:00,42.16
MSFT,4/17/2015 16:00,41.62
MSFT,4/20/2015 16:00,42.91
MSFT,4/21/2015 16:00,42.64
MSFT,4/22/2015 16:00,42.99
MSFT,4/23/2015 16:00,43.34
MSFT,4/24/2015 16:00,47.87
MSFT,4/27/2015 16:00,48.03
MSFT,4/28/2015 16:00,49.16
MSFT,4/29/2015 16:00,49.06
MSFT,4/30/2015 16:00,48.64
MSFT,5/1/2015 16:00,48.66
MSFT,5/4/2015 16:00,48.24
MSFT,5/5/2015 16:00,47.6
MSFT,5/6/2015 16:00,46.28
MSFT,5/7/2015 16:00,46.7
MSFT,5/8/2015 16:00,47.75
MSFT,5/11/2015 16:00,47.37
MSFT,5/12/2015 16:00,47.35
MSFT,5/13/2015 16:00,47.63
MSFT,5/14/2015 16:00,48.72
MSFT,5/15/2015 16:00,48.3
MSFT,5/18/2015 16:00,48.01
MSFT,5/19/2015 16:00,47.58
MSFT,5/20/2015 16:00,47.58
MSFT,5/21/2015 16:00,47.42
MSFT,5/22/2015 16:00,46.9
MSFT,5/26/2015 16:00,46.59
MSFT,5/27/2015 16:00,47.61
MSFT,5/28/2015 16:00,47.45
MSFT,5/29/2015 16:00,46.86
MSFT,6/1/2015 16:00,47.23
MSFT,6/2/2015 16:00,46.92
MSFT,6/3/2015 16:00,46.85
MSFT,6/4/2015 16:00,46.36
MSFT,6/5/2015 16:00,46.14
MSFT,6/8/2015 16:00,45.73
MSFT,6/9/2015 16:00,45.65
MSFT,6/10/2015 16:00,46.61
MSFT,6/11/2015 16:00,46.44
MSFT,6/12/2015 16:00,45.97
MSFT,6/15/2015 16:00,45.48
MSFT,6/16/2015 16:00,45.83
MSFT,6/17/2015 16:00,45.97
MSFT,6/18/2015 16:00,46.72
MSFT,6/19/2015 16:00,46.1
MSFT,6/22/2015 16:00,46.23
MSFT,6/23/2015 16:00,45.91
MSFT,6/24/2015 16:00,45.64
MSFT,6/25/2015 16:00,45.65
MSFT,6/26/2015 16:00,45.26
MSFT,6/29/2015 16:00,44.37
MSFT,6/30/2015 16:00,44.15
MSFT,7/1/2015 16:00,44.45
MSFT,7/2/2015 16:00,44.4
MSFT,7/6/2015 16:00,44.39
MSFT,7/7/2015 16:00,44.3
MSFT,7/8/2015 16:00,44.24
MSFT,7/9/2015 16:00,44.52
MSFT,7/10/2015 16:00,44.61
MSFT,7/13/2015 16:00,45.54
MSFT,7/14/2015 16:00,45.62
MSFT,7/15/2015 16:00,45.76
MSFT,7/16/2015 16:00,46.66
MSFT,7/17/2015 16:00,46.62
MSFT,7/20/2015 16:00,46.92
MSFT,7/21/2015 16:00,47.28
MSFT,7/22/2015 16:00,45.54
MSFT,7/23/2015 16:00,46.11
MSFT,7/24/2015 16:00,45.94
MSFT,7/27/2015 16:00,45.35
