TICKER,Date,Close
TXN,12/5/2012 16:00,29.86
TXN,12/6/2012 16:00,29.81
TXN,12/7/2012 16:00,29.85
TXN,12/10/2012 16:00,29.82
TXN,12/11/2012 16:00,31.01
TXN,12/12/2012 16:00,31.06
TXN,12/13/2012 16:00,30.58
TXN,12/14/2012 16:00,30.8
TXN,12/17/2012 16:00,30.91
TXN,12/18/2012 16:00,31.34
TXN,12/19/2012 16:00,31.25
TXN,12/20/2012 16:00,31.28
TXN,12/21/2012 16:00,30.93
TXN,12/24/2012 16:00,30.93
TXN,12/26/2012 16:00,30.81
TXN,12/27/2012 16:00,30.74
TXN,12/28/2012 16:00,30.47
TXN,12/31/2012 16:00,30.89
TXN,1/2/2013 16:00,32.31
TXN,1/3/2013 16:00,31.89
TXN,1/4/2013 16:00,31.82
TXN,1/7/2013 16:00,31.92
TXN,1/8/2013 16:00,31.55
TXN,1/9/2013 16:00,32
TXN,1/10/2013 16:00,32.43
TXN,1/11/2013 16:00,32.42
TXN,1/14/2013 16:00,32.34
TXN,1/15/2013 16:00,32.28
TXN,1/16/2013 16:00,32.51
TXN,1/17/2013 16:00,33.15
TXN,1/18/2013 16:00,33.52
TXN,1/22/2013 16:00,33.46
TXN,1/23/2013 16:00,33.08
TXN,1/24/2013 16:00,33.09
TXN,1/25/2013 16:00,32.8
TXN,1/28/2013 16:00,33.04
TXN,1/29/2013 16:00,32.67
TXN,1/30/2013 16:00,32.82
TXN,1/31/2013 16:00,33.08
TXN,2/1/2013 16:00,33.72
TXN,2/4/2013 16:00,33.27
TXN,2/5/2013 16:00,33.75
TXN,2/6/2013 16:00,33.56
TXN,2/7/2013 16:00,33.42
TXN,2/8/2013 16:00,34.28
TXN,2/11/2013 16:00,33.69
TXN,2/12/2013 16:00,33.56
TXN,2/13/2013 16:00,33.72
TXN,2/14/2013 16:00,33.79
TXN,2/15/2013 16:00,33.59
TXN,2/19/2013 16:00,33.94
TXN,2/20/2013 16:00,33.06
TXN,2/21/2013 16:00,32.48
TXN,2/22/2013 16:00,34.18
TXN,2/25/2013 16:00,33.73
TXN,2/26/2013 16:00,33.76
TXN,2/27/2013 16:00,34.29
TXN,2/28/2013 16:00,34.43
TXN,3/1/2013 16:00,34.52
TXN,3/4/2013 16:00,34.56
TXN,3/5/2013 16:00,35
TXN,3/6/2013 16:00,35.14
TXN,3/7/2013 16:00,35.2
TXN,3/8/2013 16:00,35.29
TXN,3/11/2013 16:00,35.52
TXN,3/12/2013 16:00,35.62
TXN,3/13/2013 16:00,35.29
TXN,3/14/2013 16:00,35.38
TXN,3/15/2013 16:00,35.08
TXN,3/18/2013 16:00,34.62
TXN,3/19/2013 16:00,34.66
TXN,3/20/2013 16:00,35.06
TXN,3/21/2013 16:00,34.29
TXN,3/22/2013 16:00,34.46
TXN,3/25/2013 16:00,34.48
TXN,3/26/2013 16:00,35.1
TXN,3/27/2013 16:00,35.08
TXN,3/28/2013 16:00,35.48
TXN,4/1/2013 16:00,35.01
TXN,4/2/2013 16:00,34.77
TXN,4/3/2013 16:00,34.15
TXN,4/4/2013 16:00,34.49
TXN,4/5/2013 16:00,34.2
TXN,4/8/2013 16:00,35.07
TXN,4/9/2013 16:00,35.16
TXN,4/10/2013 16:00,35.76
TXN,4/11/2013 16:00,35.69
TXN,4/12/2013 16:00,35.85
TXN,4/15/2013 16:00,35.27
TXN,4/16/2013 16:00,35.74
TXN,4/17/2013 16:00,34.21
TXN,4/18/2013 16:00,33.92
TXN,4/19/2013 16:00,34.25
TXN,4/22/2013 16:00,34.81
TXN,4/23/2013 16:00,35.7
TXN,4/24/2013 16:00,36.01
TXN,4/25/2013 16:00,36.11
TXN,4/26/2013 16:00,35.74
TXN,4/29/2013 16:00,35.97
TXN,4/30/2013 16:00,36.21
TXN,5/1/2013 16:00,36.41
TXN,5/2/2013 16:00,36.7
TXN,5/3/2013 16:00,37.01
TXN,5/6/2013 16:00,37.04
TXN,5/7/2013 16:00,37.04
TXN,5/8/2013 16:00,37.09
TXN,5/9/2013 16:00,37.01
TXN,5/10/2013 16:00,37.04
TXN,5/13/2013 16:00,36.54
TXN,5/14/2013 16:00,36.51
TXN,5/15/2013 16:00,36.81
TXN,5/16/2013 16:00,36.6
TXN,5/17/2013 16:00,36.77
TXN,5/20/2013 16:00,36.63
TXN,5/21/2013 16:00,36.6
TXN,5/22/2013 16:00,36.01
TXN,5/23/2013 16:00,35.99
TXN,5/24/2013 16:00,35.99
TXN,5/28/2013 16:00,36.2
TXN,5/29/2013 16:00,36.09
TXN,5/30/2013 16:00,36.47
TXN,5/31/2013 16:00,35.91
TXN,6/3/2013 16:00,36.03
TXN,6/4/2013 16:00,36.64
TXN,6/5/2013 16:00,35.87
TXN,6/6/2013 16:00,35.67
TXN,6/7/2013 16:00,36.18
TXN,6/10/2013 16:00,36.62
TXN,6/11/2013 16:00,35.26
TXN,6/12/2013 16:00,34.79
TXN,6/13/2013 16:00,35.48
TXN,6/14/2013 16:00,35.48
TXN,6/17/2013 16:00,35.78
TXN,6/18/2013 16:00,36.12
TXN,6/19/2013 16:00,35.71
TXN,6/20/2013 16:00,34.63
TXN,6/21/2013 16:00,34.95
TXN,6/24/2013 16:00,34.19
TXN,6/25/2013 16:00,35.02
TXN,6/26/2013 16:00,34.96
TXN,6/27/2013 16:00,34.85
TXN,6/28/2013 16:00,34.85
TXN,7/1/2013 16:00,35.04
TXN,7/2/2013 16:00,35.13
TXN,7/3/2013 16:00,35.47
TXN,7/5/2013 16:00,36
TXN,7/8/2013 16:00,35.69
TXN,7/9/2013 16:00,36.24
TXN,7/10/2013 16:00,36.59
TXN,7/11/2013 16:00,37.17
TXN,7/12/2013 16:00,37.49
TXN,7/15/2013 16:00,37.79
TXN,7/16/2013 16:00,37.82
TXN,7/17/2013 16:00,37.9
TXN,7/18/2013 16:00,37.6
TXN,7/19/2013 16:00,37.26
TXN,7/22/2013 16:00,37.42
TXN,7/23/2013 16:00,38.93
TXN,7/24/2013 16:00,38.93
TXN,7/25/2013 16:00,39.25
TXN,7/26/2013 16:00,39.11
TXN,7/29/2013 16:00,38.59
TXN,7/30/2013 16:00,38.76
TXN,7/31/2013 16:00,39.18
TXN,8/1/2013 16:00,39.82
TXN,8/2/2013 16:00,39.94
TXN,8/5/2013 16:00,39.86
TXN,8/6/2013 16:00,39.73
TXN,8/7/2013 16:00,39.65
TXN,8/8/2013 16:00,39.65
TXN,8/9/2013 16:00,39.78
TXN,8/12/2013 16:00,39.71
TXN,8/13/2013 16:00,39.76
TXN,8/14/2013 16:00,39.17
TXN,8/15/2013 16:00,38.65
TXN,8/16/2013 16:00,38.74
TXN,8/19/2013 16:00,38.44
TXN,8/20/2013 16:00,38.75
TXN,8/21/2013 16:00,38.45
TXN,8/22/2013 16:00,38.82
TXN,8/23/2013 16:00,39.07
TXN,8/26/2013 16:00,39.19
TXN,8/27/2013 16:00,38.25
TXN,8/28/2013 16:00,38.43
TXN,8/29/2013 16:00,38.61
TXN,8/30/2013 16:00,38.2
TXN,9/3/2013 16:00,38.64
TXN,9/4/2013 16:00,39.37
TXN,9/5/2013 16:00,39.48
TXN,9/6/2013 16:00,39.18
TXN,9/9/2013 16:00,39.75
TXN,9/10/2013 16:00,40.31
TXN,9/11/2013 16:00,40.03
TXN,9/12/2013 16:00,39.91
TXN,9/13/2013 16:00,40.28
TXN,9/16/2013 16:00,40.45
TXN,9/17/2013 16:00,40.73
TXN,9/18/2013 16:00,40.85
TXN,9/19/2013 16:00,40.79
TXN,9/20/2013 16:00,40.52
TXN,9/23/2013 16:00,40.47
TXN,9/24/2013 16:00,40.32
TXN,9/25/2013 16:00,40.32
TXN,9/26/2013 16:00,40.38
TXN,9/27/2013 16:00,40.16
TXN,9/30/2013 16:00,40.29
TXN,10/1/2013 16:00,40.4
TXN,10/2/2013 16:00,40.26
TXN,10/3/2013 16:00,40.22
TXN,10/4/2013 16:00,39.93
TXN,10/7/2013 16:00,39.86
TXN,10/8/2013 16:00,39.24
TXN,10/9/2013 16:00,39.29
TXN,10/10/2013 16:00,40.12
TXN,10/11/2013 16:00,40.38
TXN,10/14/2013 16:00,40.55
TXN,10/15/2013 16:00,40.25
TXN,10/16/2013 16:00,40.75
TXN,10/17/2013 16:00,40.65
TXN,10/18/2013 16:00,40.71
TXN,10/21/2013 16:00,40.99
TXN,10/22/2013 16:00,40.28
TXN,10/23/2013 16:00,39.73
TXN,10/24/2013 16:00,39.88
TXN,10/25/2013 16:00,40.23
TXN,10/28/2013 16:00,41.01
TXN,10/29/2013 16:00,41.76
TXN,10/30/2013 16:00,41.72
TXN,10/31/2013 16:00,42.09
TXN,11/1/2013 16:00,42.03
TXN,11/4/2013 16:00,41.99
TXN,11/5/2013 16:00,41.9
TXN,11/6/2013 16:00,42.14
TXN,11/7/2013 16:00,41.65
TXN,11/8/2013 16:00,41.98
TXN,11/11/2013 16:00,41.79
TXN,11/12/2013 16:00,41.85
TXN,11/13/2013 16:00,42.39
TXN,11/14/2013 16:00,42.63
TXN,11/15/2013 16:00,42.55
TXN,11/18/2013 16:00,42.44
TXN,11/19/2013 16:00,42.15
TXN,11/20/2013 16:00,41.93
TXN,11/21/2013 16:00,42.44
TXN,11/22/2013 16:00,42.64
TXN,11/25/2013 16:00,42.55
TXN,11/26/2013 16:00,42.7
TXN,11/27/2013 16:00,42.52
TXN,11/29/2013 16:00,43
TXN,12/2/2013 16:00,42.81
TXN,12/3/2013 16:00,42.84
TXN,12/4/2013 16:00,42.43
TXN,12/5/2013 16:00,42.66
TXN,12/6/2013 16:00,43.49
TXN,12/9/2013 16:00,43.58
TXN,12/10/2013 16:00,43.41
TXN,12/11/2013 16:00,42.81
TXN,12/12/2013 16:00,42.42
TXN,12/13/2013 16:00,41.95
TXN,12/16/2013 16:00,42.29
TXN,12/17/2013 16:00,42.43
TXN,12/18/2013 16:00,43.1
TXN,12/19/2013 16:00,42.46
TXN,12/20/2013 16:00,42.84
TXN,12/23/2013 16:00,43.36
TXN,12/24/2013 16:00,43.43
TXN,12/26/2013 16:00,43.59
TXN,12/27/2013 16:00,43.67
TXN,12/30/2013 16:00,43.9
TXN,12/31/2013 16:00,43.91
TXN,1/2/2014 16:00,43.1
TXN,1/3/2014 16:00,43.29
TXN,1/6/2014 16:00,42.93
TXN,1/7/2014 16:00,42.7
TXN,1/8/2014 16:00,43.29
TXN,1/9/2014 16:00,43.06
TXN,1/10/2014 16:00,43.11
TXN,1/13/2014 16:00,42.24
TXN,1/14/2014 16:00,43.34
TXN,1/15/2014 16:00,43.54
TXN,1/16/2014 16:00,43.37
TXN,1/17/2014 16:00,43.45
TXN,1/21/2014 16:00,43.85
TXN,1/22/2014 16:00,44.61
TXN,1/23/2014 16:00,44.09
TXN,1/24/2014 16:00,42.95
TXN,1/27/2014 16:00,42.64
TXN,1/28/2014 16:00,42.9
TXN,1/29/2014 16:00,42.4
TXN,1/30/2014 16:00,42.69
TXN,1/31/2014 16:00,42.4
TXN,2/3/2014 16:00,41.5
TXN,2/4/2014 16:00,40.89
TXN,2/5/2014 16:00,40.97
TXN,2/6/2014 16:00,41.23
TXN,2/7/2014 16:00,41.95
TXN,2/10/2014 16:00,42.36
TXN,2/11/2014 16:00,43.13
TXN,2/12/2014 16:00,43.3
TXN,2/13/2014 16:00,43.74
TXN,2/14/2014 16:00,43.86
TXN,2/18/2014 16:00,44.01
TXN,2/19/2014 16:00,43.93
TXN,2/20/2014 16:00,44.2
TXN,2/21/2014 16:00,44.15
TXN,2/24/2014 16:00,44.45
TXN,2/25/2014 16:00,44.47
TXN,2/26/2014 16:00,44.63
TXN,2/27/2014 16:00,44.78
TXN,2/28/2014 16:00,44.96
TXN,3/3/2014 16:00,44.58
TXN,3/4/2014 16:00,45.26
TXN,3/5/2014 16:00,45.18
TXN,3/6/2014 16:00,45.68
TXN,3/7/2014 16:00,45.85
TXN,3/10/2014 16:00,45.87
TXN,3/11/2014 16:00,45.67
TXN,3/12/2014 16:00,46.43
TXN,3/13/2014 16:00,44.99
TXN,3/14/2014 16:00,44.31
TXN,3/17/2014 16:00,45.27
TXN,3/18/2014 16:00,45.4
TXN,3/19/2014 16:00,45.52
TXN,3/20/2014 16:00,46.95
TXN,3/21/2014 16:00,47.15
TXN,3/24/2014 16:00,46.57
TXN,3/25/2014 16:00,46.69
TXN,3/26/2014 16:00,46.39
TXN,3/27/2014 16:00,46.08
TXN,3/28/2014 16:00,46.64
TXN,3/31/2014 16:00,47.16
TXN,4/1/2014 16:00,47.53
TXN,4/2/2014 16:00,47.62
TXN,4/3/2014 16:00,47.69
TXN,4/4/2014 16:00,46.34
TXN,4/7/2014 16:00,46.25
TXN,4/8/2014 16:00,46.77
TXN,4/9/2014 16:00,47.24
TXN,4/10/2014 16:00,45.53
TXN,4/11/2014 16:00,44.98
TXN,4/14/2014 16:00,45.32
TXN,4/15/2014 16:00,45.81
TXN,4/16/2014 16:00,45.21
TXN,4/17/2014 16:00,45.83
TXN,4/21/2014 16:00,46.11
TXN,4/22/2014 16:00,46.59
TXN,4/23/2014 16:00,46.46
TXN,4/24/2014 16:00,48.47
TXN,4/25/2014 16:00,46.34
TXN,4/28/2014 16:00,45.45
TXN,4/29/2014 16:00,46.12
TXN,4/30/2014 16:00,45.45
TXN,5/1/2014 16:00,45.23
TXN,5/2/2014 16:00,45.78
TXN,5/5/2014 16:00,45.72
TXN,5/6/2014 16:00,45.38
TXN,5/7/2014 16:00,45.58
TXN,5/8/2014 16:00,46.11
TXN,5/9/2014 16:00,45.84
TXN,5/12/2014 16:00,46.95
TXN,5/13/2014 16:00,46.14
TXN,5/14/2014 16:00,45.61
TXN,5/15/2014 16:00,44.89
TXN,5/16/2014 16:00,44.99
TXN,5/19/2014 16:00,45.6
TXN,5/20/2014 16:00,45.71
TXN,5/21/2014 16:00,45.65
TXN,5/22/2014 16:00,46.14
TXN,5/23/2014 16:00,46.25
TXN,5/27/2014 16:00,46.35
TXN,5/28/2014 16:00,46.46
TXN,5/29/2014 16:00,46.66
TXN,5/30/2014 16:00,46.98
TXN,6/2/2014 16:00,46.99
TXN,6/3/2014 16:00,46.99
TXN,6/4/2014 16:00,46.85
TXN,6/5/2014 16:00,47.4
TXN,6/6/2014 16:00,47.5
TXN,6/9/2014 16:00,47.88
TXN,6/10/2014 16:00,47.97
TXN,6/11/2014 16:00,48.09
TXN,6/12/2014 16:00,48.14
TXN,6/13/2014 16:00,48.33
TXN,6/16/2014 16:00,48.13
TXN,6/17/2014 16:00,48.26
TXN,6/18/2014 16:00,47.87
TXN,6/19/2014 16:00,47.91
TXN,6/20/2014 16:00,47.94
TXN,6/23/2014 16:00,48.08
TXN,6/24/2014 16:00,47.71
TXN,6/25/2014 16:00,48.04
TXN,6/26/2014 16:00,47.79
TXN,6/27/2014 16:00,47.76
TXN,6/30/2014 16:00,47.79
TXN,7/1/2014 16:00,48.49
TXN,7/2/2014 16:00,48.51
TXN,7/3/2014 16:00,48.95
TXN,7/7/2014 16:00,48.92
TXN,7/8/2014 16:00,48.85
TXN,7/9/2014 16:00,49.28
TXN,7/10/2014 16:00,49
TXN,7/11/2014 16:00,49.29
TXN,7/14/2014 16:00,48.92
TXN,7/15/2014 16:00,48.66
TXN,7/16/2014 16:00,49.05
TXN,7/17/2014 16:00,48.15
TXN,7/18/2014 16:00,48.82
TXN,7/21/2014 16:00,49.17
TXN,7/22/2014 16:00,49.12
TXN,7/23/2014 16:00,48.2
TXN,7/24/2014 16:00,47.86
TXN,7/25/2014 16:00,46.82
TXN,7/28/2014 16:00,47.35
TXN,7/29/2014 16:00,46.77
TXN,7/30/2014 16:00,47.23
TXN,7/31/2014 16:00,46.25
TXN,8/1/2014 16:00,46.24
TXN,8/4/2014 16:00,46.39
TXN,8/5/2014 16:00,45.99
TXN,8/6/2014 16:00,46.17
TXN,8/7/2014 16:00,45.67
TXN,8/8/2014 16:00,46.33
TXN,8/11/2014 16:00,46.5
TXN,8/12/2014 16:00,46.67
TXN,8/13/2014 16:00,47.08
TXN,8/14/2014 16:00,47.26
TXN,8/15/2014 16:00,47.56
TXN,8/18/2014 16:00,47.56
TXN,8/19/2014 16:00,47.69
TXN,8/20/2014 16:00,47.88
TXN,8/21/2014 16:00,48.17
TXN,8/22/2014 16:00,48.02
TXN,8/25/2014 16:00,47.37
TXN,8/26/2014 16:00,47.49
TXN,8/27/2014 16:00,47.78
TXN,8/28/2014 16:00,48.02
TXN,8/29/2014 16:00,48.18
TXN,9/2/2014 16:00,47.91
TXN,9/3/2014 16:00,48.35
TXN,9/4/2014 16:00,48.25
TXN,9/5/2014 16:00,48.58
TXN,9/8/2014 16:00,48.49
TXN,9/9/2014 16:00,48.28
TXN,9/10/2014 16:00,47.99
TXN,9/11/2014 16:00,48.15
TXN,9/12/2014 16:00,47.83
TXN,9/15/2014 16:00,47.59
TXN,9/16/2014 16:00,47.92
TXN,9/17/2014 16:00,48.37
TXN,9/18/2014 16:00,48.98
TXN,9/19/2014 16:00,48.75
TXN,9/22/2014 16:00,48.66
TXN,9/23/2014 16:00,48.66
TXN,9/24/2014 16:00,48.81
TXN,9/25/2014 16:00,48.14
TXN,9/26/2014 16:00,48.33
TXN,9/29/2014 16:00,48.26
TXN,9/30/2014 16:00,47.69
TXN,10/1/2014 16:00,46.88
TXN,10/2/2014 16:00,46.84
TXN,10/3/2014 16:00,46.82
TXN,10/6/2014 16:00,46.63
TXN,10/7/2014 16:00,46.01
TXN,10/8/2014 16:00,46.94
TXN,10/9/2014 16:00,46.02
TXN,10/10/2014 16:00,42.74
TXN,10/13/2014 16:00,41.93
TXN,10/14/2014 16:00,42.31
TXN,10/15/2014 16:00,42.76
TXN,10/16/2014 16:00,43.59
TXN,10/17/2014 16:00,43.67
TXN,10/20/2014 16:00,44.41
TXN,10/21/2014 16:00,46.77
TXN,10/22/2014 16:00,46.62
TXN,10/23/2014 16:00,47
TXN,10/24/2014 16:00,47.57
TXN,10/27/2014 16:00,47.95
TXN,10/28/2014 16:00,48.5
TXN,10/29/2014 16:00,48.33
TXN,10/30/2014 16:00,47.53
TXN,10/31/2014 16:00,49.66
TXN,11/3/2014 16:00,50.08
TXN,11/4/2014 16:00,50.4
TXN,11/5/2014 16:00,51.13
TXN,11/6/2014 16:00,50.91
TXN,11/7/2014 16:00,50.9
TXN,11/10/2014 16:00,51.56
TXN,11/11/2014 16:00,51.32
TXN,11/12/2014 16:00,51.28
TXN,11/13/2014 16:00,51.18
TXN,11/14/2014 16:00,51.63
TXN,11/17/2014 16:00,51.55
TXN,11/18/2014 16:00,51.84
TXN,11/19/2014 16:00,51.94
TXN,11/20/2014 16:00,52.23
TXN,11/21/2014 16:00,52.56
TXN,11/24/2014 16:00,52.85
TXN,11/25/2014 16:00,52.44
TXN,11/26/2014 16:00,54.33
TXN,11/28/2014 16:00,54.42
TXN,12/1/2014 16:00,54.25
TXN,12/2/2014 16:00,54.56
TXN,12/3/2014 16:00,55.62
TXN,12/4/2014 16:00,55.41
TXN,12/5/2014 16:00,55.58
TXN,12/8/2014 16:00,55.08
TXN,12/9/2014 16:00,55.01
TXN,12/10/2014 16:00,54.1
TXN,12/11/2014 16:00,54.49
TXN,12/12/2014 16:00,53.11
TXN,12/15/2014 16:00,53.07
TXN,12/16/2014 16:00,52.47
TXN,12/17/2014 16:00,53.5
TXN,12/18/2014 16:00,54.47
TXN,12/19/2014 16:00,54.23
TXN,12/22/2014 16:00,54.82
TXN,12/23/2014 16:00,54.78
TXN,12/24/2014 16:00,54.86
TXN,12/26/2014 16:00,54.75
TXN,12/29/2014 16:00,54.46
TXN,12/30/2014 16:00,53.93
TXN,12/31/2014 16:00,53.47
TXN,1/2/2015 16:00,53.48
TXN,1/5/2015 16:00,52.65
TXN,1/6/2015 16:00,51.78
TXN,1/7/2015 16:00,52.71
TXN,1/8/2015 16:00,53.57
TXN,1/9/2015 16:00,53.6
TXN,1/12/2015 16:00,53.12
TXN,1/13/2015 16:00,52.79
TXN,1/14/2015 16:00,52.71
TXN,1/15/2015 16:00,52.39
TXN,1/16/2015 16:00,53.29
TXN,1/20/2015 16:00,53.81
TXN,1/21/2015 16:00,54.28
TXN,1/22/2015 16:00,54.97
TXN,1/23/2015 16:00,55.06
TXN,1/26/2015 16:00,55.05
TXN,1/27/2015 16:00,54.83
TXN,1/28/2015 16:00,53.94
TXN,1/29/2015 16:00,54.67
TXN,1/30/2015 16:00,53.45
TXN,2/2/2015 16:00,53.49
TXN,2/3/2015 16:00,54.44
TXN,2/4/2015 16:00,54.62
TXN,2/5/2015 16:00,55.31
TXN,2/6/2015 16:00,54.36
TXN,2/9/2015 16:00,54.27
TXN,2/10/2015 16:00,55.82
TXN,2/11/2015 16:00,56
TXN,2/12/2015 16:00,57.44
TXN,2/13/2015 16:00,57.97
TXN,2/17/2015 16:00,58.2
TXN,2/18/2015 16:00,57.94
TXN,2/19/2015 16:00,58.04
TXN,2/20/2015 16:00,58.52
TXN,2/23/2015 16:00,58.27
TXN,2/24/2015 16:00,58.96
TXN,2/25/2015 16:00,59.1
TXN,2/26/2015 16:00,59.42
TXN,2/27/2015 16:00,58.8
TXN,3/2/2015 16:00,59.94
TXN,3/3/2015 16:00,58.57
TXN,3/4/2015 16:00,58.32
TXN,3/5/2015 16:00,58.34
TXN,3/6/2015 16:00,57.64
TXN,3/9/2015 16:00,58.42
TXN,3/10/2015 16:00,57.1
TXN,3/11/2015 16:00,57.17
TXN,3/12/2015 16:00,57.22
TXN,3/13/2015 16:00,57.12
TXN,3/16/2015 16:00,58.33
TXN,3/17/2015 16:00,57.97
TXN,3/18/2015 16:00,58.3
TXN,3/19/2015 16:00,58.53
TXN,3/20/2015 16:00,59.28
TXN,3/23/2015 16:00,58.66
TXN,3/24/2015 16:00,58.44
TXN,3/25/2015 16:00,55.73
TXN,3/26/2015 16:00,55.8
TXN,3/27/2015 16:00,56.76
TXN,3/30/2015 16:00,58
TXN,3/31/2015 16:00,57.19
TXN,4/1/2015 16:00,56.54
TXN,4/2/2015 16:00,56.72
TXN,4/6/2015 16:00,56.81
TXN,4/7/2015 16:00,56.94
TXN,4/8/2015 16:00,56.97
TXN,4/9/2015 16:00,57.78
TXN,4/10/2015 16:00,57.7
TXN,4/13/2015 16:00,57.21
TXN,4/14/2015 16:00,56.75
TXN,4/15/2015 16:00,58.5
TXN,4/16/2015 16:00,58.41
TXN,4/17/2015 16:00,57.33
TXN,4/20/2015 16:00,58.17
TXN,4/21/2015 16:00,58.16
TXN,4/22/2015 16:00,58.73
TXN,4/23/2015 16:00,54.72
TXN,4/24/2015 16:00,54.73
TXN,4/27/2015 16:00,55.56
TXN,4/28/2015 16:00,55.09
TXN,4/29/2015 16:00,55.02
TXN,4/30/2015 16:00,54.21
TXN,5/1/2015 16:00,55.31
TXN,5/4/2015 16:00,55.3
TXN,5/5/2015 16:00,54.01
TXN,5/6/2015 16:00,53.7
TXN,5/7/2015 16:00,54.06
TXN,5/8/2015 16:00,54.7
TXN,5/11/2015 16:00,54.44
TXN,5/12/2015 16:00,54.17
TXN,5/13/2015 16:00,54.69
TXN,5/14/2015 16:00,55.61
TXN,5/15/2015 16:00,55.61
TXN,5/18/2015 16:00,55.79
TXN,5/19/2015 16:00,55.78
TXN,5/20/2015 16:00,55.63
TXN,5/21/2015 16:00,55.5
TXN,5/22/2015 16:00,55.37
TXN,5/26/2015 16:00,54.56
TXN,5/27/2015 16:00,55.97
TXN,5/28/2015 16:00,55.91
TXN,5/29/2015 16:00,55.92
TXN,6/1/2015 16:00,55.71
TXN,6/2/2015 16:00,55.25
TXN,6/3/2015 16:00,54.89
TXN,6/4/2015 16:00,53.98
TXN,6/5/2015 16:00,53.79
TXN,6/8/2015 16:00,52.82
TXN,6/9/2015 16:00,52.92
TXN,6/10/2015 16:00,54.19
TXN,6/11/2015 16:00,53.64
TXN,6/12/2015 16:00,53.01
TXN,6/15/2015 16:00,53.05
TXN,6/16/2015 16:00,53.09
TXN,6/17/2015 16:00,53.29
TXN,6/18/2015 16:00,54.22
TXN,6/19/2015 16:00,54.51
TXN,6/22/2015 16:00,55.5
TXN,6/23/2015 16:00,54.83
TXN,6/24/2015 16:00,53.99
TXN,6/25/2015 16:00,53.8
TXN,6/26/2015 16:00,52.9
TXN,6/29/2015 16:00,51.52
TXN,6/30/2015 16:00,51.51
TXN,7/1/2015 16:00,51.91
TXN,7/2/2015 16:00,51.97
TXN,7/6/2015 16:00,51.39
TXN,7/7/2015 16:00,51.21
TXN,7/8/2015 16:00,49.53
TXN,7/9/2015 16:00,48.11
TXN,7/10/2015 16:00,49.01
TXN,7/13/2015 16:00,49.33
TXN,7/14/2015 16:00,49.76
TXN,7/15/2015 16:00,49.49
TXN,7/16/2015 16:00,49.36
TXN,7/17/2015 16:00,49.36
TXN,7/20/2015 16:00,50.09
TXN,7/21/2015 16:00,50.23
TXN,7/22/2015 16:00,49.3
TXN,7/23/2015 16:00,50.51
TXN,7/24/2015 16:00,49.03
TXN,7/27/2015 16:00,49.03
TXN,7/28/2015 16:00,50.08
TXN,7/29/2015 16:00,49.96
TXN,7/30/2015 16:00,50.24
TXN,7/31/2015 16:00,49.98
TXN,8/3/2015 16:00,50.09
TXN,8/4/2015 16:00,49.84
TXN,8/5/2015 16:00,50.86
TXN,8/6/2015 16:00,50.25
TXN,8/7/2015 16:00,50.32
TXN,8/10/2015 16:00,52.08
TXN,8/11/2015 16:00,50.64
TXN,8/12/2015 16:00,51.11
TXN,8/13/2015 16:00,50.63
TXN,8/14/2015 16:00,50.64
TXN,8/17/2015 16:00,50.9
TXN,8/18/2015 16:00,49.91
TXN,8/19/2015 16:00,49.2
TXN,8/20/2015 16:00,47.43
TXN,8/21/2015 16:00,45.96
TXN,8/24/2015 16:00,44.89
TXN,8/25/2015 16:00,43.52
TXN,8/26/2015 16:00,45.41
TXN,8/27/2015 16:00,47.06
TXN,8/28/2015 16:00,47.99
TXN,8/31/2015 16:00,47.84
TXN,9/1/2015 16:00,46.34
TXN,9/2/2015 16:00,47.35
TXN,9/3/2015 16:00,47.46
TXN,9/4/2015 16:00,46.53
TXN,9/8/2015 16:00,48.69
TXN,9/9/2015 16:00,47.61
TXN,9/10/2015 16:00,47.41
TXN,9/11/2015 16:00,47.57
TXN,9/14/2015 16:00,47.83
TXN,9/15/2015 16:00,48.3
TXN,9/16/2015 16:00,48.7
TXN,9/17/2015 16:00,48.15
TXN,9/18/2015 16:00,47.8
TXN,9/21/2015 16:00,47.45
TXN,9/22/2015 16:00,46.61
TXN,9/23/2015 16:00,46.58
TXN,9/24/2015 16:00,46.75
TXN,9/25/2015 16:00,47.17
TXN,9/28/2015 16:00,46.95
TXN,9/29/2015 16:00,47.53
TXN,9/30/2015 16:00,49.52
TXN,10/1/2015 16:00,48.44
TXN,10/2/2015 16:00,48.77
TXN,10/5/2015 16:00,50.13
TXN,10/6/2015 16:00,50.46
TXN,10/7/2015 16:00,51.04
TXN,10/8/2015 16:00,51.52
TXN,10/9/2015 16:00,50.87
TXN,10/12/2015 16:00,51.34
TXN,10/13/2015 16:00,50.91
TXN,10/14/2015 16:00,52.65
TXN,10/15/2015 16:00,52.43
TXN,10/16/2015 16:00,52.57
TXN,10/19/2015 16:00,52.64
TXN,10/20/2015 16:00,52.43
TXN,10/21/2015 16:00,51.9
TXN,10/22/2015 16:00,58.09
TXN,10/23/2015 16:00,58.98
TXN,10/26/2015 16:00,58.81
TXN,10/27/2015 16:00,58.42
TXN,10/28/2015 16:00,58.67
TXN,10/29/2015 16:00,56.57
TXN,10/30/2015 16:00,56.72
TXN,11/2/2015 16:00,56.99
TXN,11/3/2015 16:00,57.15
TXN,11/4/2015 16:00,56.95
TXN,11/5/2015 16:00,57.4
TXN,11/6/2015 16:00,57.63
